sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
35,prevention,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,3,3,2,4,5,4,3,5,5,1,1,4,2,1,1,2,3,2,1,1,1,3
35,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,3,3,2,4,5,4,3,5,5,1,1,4,2,1,1,2,3,2,1,1,2,3
36,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,4,4,3,4,2,5,5,1,4,1,4,1,4,2,2,3,2,1,1,1,3
36,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,2,4,4,3,4,2,5,5,1,4,1,4,1,4,2,3,2,3,2,1,1,2
37,prevention,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,1,5,5,1,2,5,1,3,1,5,3,2,2,1,1,2,1,1,1,1,2
37,promotion,Male,30–39,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,1,1,5,5,1,2,5,1,3,1,5,3,2,2,1,2,3,2,1,1,1,3
38,prevention,Male,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,5,4,5,1,1,2,1,2,1,2,3,4,2,1,2,3,2,4,1,1,1,3
38,promotion,Male,20–29,High school,Office worker,Single,"26,000,000–35,000,000 VND",America,5,4,5,1,1,2,1,2,1,2,3,4,2,1,2,3,2,4,2,1,1,2
39,prevention,Male,<20,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,3,3,2,1,5,3,4,1,5,1,1,4,2,3,2,3,2,1,1,1,3
39,promotion,Male,<20,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,4,3,3,2,1,5,3,4,1,5,1,1,4,2,3,2,3,2,1,1,1,2
40,prevention,Male,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,5,4,4,4,5,4,1,4,5,2,3,5,1,5,4,3,3,2,2,1,1,2
40,promotion,Male,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,5,4,4,4,5,4,1,4,5,2,3,5,1,5,4,4,3,2,3,1,0,1
41,prevention,Male,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,1,2,1,3,4,3,1,3,2,4,2,4,1,3,2,3,2,1,1,1,3
41,promotion,Male,30–39,Bachelor’s degree,Other,Married,"36,000,000–45,000,000 VND",America,2,1,2,1,3,4,3,1,3,2,4,2,4,1,3,2,3,2,1,1,1,3
42,prevention,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,5,5,3,1,5,3,1,3,1,4,5,2,1,5,4,3,4,2,1,1,2,3
42,promotion,Male,50–59,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",America,5,5,3,1,5,3,1,3,1,4,5,2,1,5,4,3,4,2,3,1,3,2
43,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,1,3,3,5,3,4,4,4,4,5,3,2,1,5,2,2,3,2,1,1,1,3
43,promotion,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,1,3,3,5,3,4,4,4,4,5,3,2,1,5,2,2,3,2,1,1,1,2
44,prevention,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,4,1,5,4,2,1,4,5,1,2,2,4,4,4,2,3,2,3,2,1,1,3
44,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,4,1,5,4,2,1,4,5,1,2,2,4,4,4,2,2,3,2,1,1,1,2
45,prevention,Female,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,4,3,3,4,2,1,5,3,1,3,3,5,5,4,3,4,2,3,1,2,3
45,promotion,Female,30–39,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,3,4,3,3,4,2,1,5,3,1,3,3,5,5,4,3,4,2,3,1,2,3
46,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,5,5,2,5,1,5,2,1,4,4,1,1,4,1,2,2,3,2,1,1,1,3
46,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,5,5,2,5,1,5,2,1,4,4,1,1,4,1,2,3,2,3,2,1,1,3
47,prevention,Female,>60,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,4,3,2,3,5,2,3,3,2,5,4,3,2,4,5,2,3,3,1,1,1,3
47,promotion,Female,>60,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",America,4,3,2,3,5,2,3,3,2,5,4,3,2,4,5,3,2,3,2,1,1,3
48,prevention,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,1,3,2,3,4,2,1,4,5,4,4,3,5,1,1,2,1,1,1,1,2
48,promotion,Female,20–29,High school,Student,Single,"36,000,000–45,000,000 VND",America,1,1,3,2,3,4,2,1,4,5,4,4,3,5,1,1,2,3,2,1,1,4
49,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,3,4,2,1,2,5,3,3,5,2,4,5,1,1,2,3,2,1,1,1,2
49,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"36,000,000–45,000,000 VND",America,4,3,4,2,1,2,5,3,3,5,2,4,5,1,1,3,2,4,1,1,2,3
50,prevention,Male,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,1,4,3,1,1,4,1,4,1,4,4,2,2,3,2,2,3,2,1,1,1,3
50,promotion,Male,<20,High school,Student,Living with parents,"26,000,000–35,000,000 VND",America,1,4,3,1,1,4,1,4,1,4,4,2,2,3,2,2,3,3,2,1,2,3
51,prevention,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,3,4,5,1,5,3,4,5,1,2,2,3,3,4,4,3,2,3,2,1,1,3
51,promotion,Male,40–49,Postgraduate degree,Civil servant,Divorced,"<15,000,000 VND",America,3,4,5,1,5,3,4,5,1,2,2,3,3,4,4,3,4,2,3,1,1,3
52,prevention,Male,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,2,5,5,4,3,3,1,1,4,1,1,3,1,1,2,3,2,1,1,1,4
52,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,2,2,5,5,4,3,3,1,1,4,1,1,3,1,1,2,2,3,2,1,1,4
53,prevention,Male,40–49,High school,Office worker,Divorced,"<15,000,000 VND",America,3,2,3,1,5,3,5,1,3,5,5,1,1,3,2,2,3,2,1,1,1,3
53,promotion,Male,40–49,High school,Office worker,Divorced,"<15,000,000 VND",America,3,2,3,1,5,3,5,1,3,5,5,1,1,3,2,2,3,2,1,1,1,3
54,prevention,Male,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,1,5,4,2,5,3,2,5,2,4,2,5,4,1,3,3,2,3,2,1,1,3
54,promotion,Male,>60,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,1,5,4,2,5,3,2,5,2,4,2,5,4,1,3,2,3,2,1,1,1,2
55,prevention,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,5,4,3,5,3,4,3,4,2,2,4,3,4,4,4,3,2,3,1,2,3
55,promotion,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,5,4,3,5,3,4,3,4,2,2,4,3,4,4,4,3,2,5,1,1,1
56,prevention,Female,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,3,4,4,2,2,4,2,5,2,4,5,1,4,5,1,2,3,2,1,1,1,3
56,promotion,Female,<20,Postgraduate degree,Other,Divorced,">46,000,000 VND",America,3,4,4,2,2,4,2,5,2,4,5,1,4,5,1,2,3,2,1,1,1,3
57,prevention,Female,<20,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,3,3,2,4,4,3,1,4,2,1,2,5,4,2,2,3,2,1,1,1,3
57,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",America,4,3,3,2,4,4,3,1,4,2,1,2,5,4,2,2,3,2,1,1,1,3
58,prevention,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,1,1,1,4,5,3,4,1,1,5,2,3,1,1,3,1,2,3,1,1,1,3
58,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,1,1,1,4,5,3,4,1,1,5,2,3,1,1,3,1,2,1,2,1,1,3
59,prevention,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,1,2,1,3,5,2,5,1,5,1,1,3,1,1,1,1,2,1,1,1,1,2
59,promotion,Female,>60,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,1,2,1,3,5,2,5,1,5,1,1,3,1,1,1,2,2,1,1,1,1,3
60,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,4,4,5,4,3,5,5,5,2,3,3,4,3,5,3,3,4,2,1,1,3
60,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,4,4,5,4,3,5,5,5,2,3,3,4,3,5,6,5,4,3,2,1,0
61,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,2,2,3,5,5,3,3,4,2,2,1,4,1,4,2,2,3,1,1,1,3
61,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",America,2,2,2,3,5,5,3,3,4,2,2,1,4,1,4,2,3,2,1,1,2,4
62,prevention,Female,30–39,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,2,4,3,3,1,5,3,4,1,4,5,1,4,4,2,2,3,2,1,1,1,3
62,promotion,Female,30–39,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,2,4,3,3,1,5,3,4,1,4,5,1,4,4,2,3,2,2,2,1,1,3
63,prevention,Female,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,3,1,5,3,3,4,5,2,2,3,2,2,2,2,5,2,3,2,1,1,1,3
63,promotion,Female,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",America,3,1,5,3,3,4,5,2,2,3,2,2,2,2,5,3,2,3,2,1,1,3
64,prevention,Male,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,2,1,4,1,1,4,2,5,4,4,4,2,3,2,2,3,2,1,1,1,3
64,promotion,Male,<20,High school,Managerial employee,Married,"16,000,000–25,000,000 VND",America,5,2,1,4,1,1,4,2,5,4,4,4,2,3,2,2,3,2,1,1,1,3
65,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,1,2,5,5,2,3,3,2,2,1,4,1,1,3,5,2,3,1,2,1,2,3
65,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,1,2,5,5,2,3,3,2,2,1,4,1,1,3,5,2,3,2,1,1,1,3
66,prevention,Male,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,4,2,2,1,4,1,1,3,3,5,5,1,4,3,2,3,2,1,1,1,2
66,promotion,Male,40–49,Bachelor’s degree,Civil servant,Married,"26,000,000–35,000,000 VND",America,1,4,2,2,1,4,1,1,3,3,5,5,1,4,3,2,3,2,1,1,1,2
67,prevention,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,3,4,4,5,4,3,1,3,4,4,4,2,1,1,2,3,2,1,1,1,3
67,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,5,3,4,4,5,4,3,1,3,4,4,4,2,1,1,3,2,2,1,1,1,3
68,prevention,Female,<20,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,4,2,5,5,5,1,1,2,1,3,4,4,3,2,2,3,2,1,1,1,3
68,promotion,Female,<20,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",America,2,4,2,5,5,5,1,1,2,1,3,4,4,3,2,2,3,2,1,1,1,3
69,prevention,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,1,5,2,4,2,2,1,1,5,4,1,3,3,2,1,2,3,2,1,1,1,3
69,promotion,Female,30–39,High school,Other,Single,"36,000,000–45,000,000 VND",America,1,5,2,4,2,2,1,1,5,4,1,3,3,2,1,2,3,2,1,1,1,3
70,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,1,5,1,2,4,4,4,5,3,4,5,3,1,1,2,3,2,1,1,1,2
70,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,1,5,1,2,4,4,4,5,3,4,5,3,1,1,2,3,2,1,1,1,3
71,prevention,Female,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,2,3,1,1,5,5,3,2,5,3,1,2,3,1,1,2,3,1,1,1,3
71,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"26,000,000–35,000,000 VND",America,1,2,3,1,1,5,5,3,2,5,3,1,2,3,1,2,3,2,1,1,1,3
72,prevention,Male,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,4,3,3,1,3,4,1,2,3,2,5,2,5,3,2,2,3,2,1,1,2,3
72,promotion,Male,>60,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",America,4,3,3,1,3,4,1,2,3,2,5,2,5,3,2,3,2,3,2,1,1,3
73,prevention,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,4,3,5,2,3,4,3,1,3,2,5,3,4,2,3,2,1,1,1,3
73,promotion,Female,40–49,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,1,4,4,3,5,2,3,4,3,1,3,2,5,3,4,3,2,3,2,1,1,3
74,prevention,Male,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",America,4,3,3,3,5,3,1,2,3,1,4,3,4,3,1,2,3,2,1,1,1,3
74,promotion,Male,20–29,High school,Student,Married,"16,000,000–25,000,000 VND",America,4,3,3,3,5,3,1,2,3,1,4,3,4,3,1,2,3,2,1,1,2,3
75,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,3,3,5,2,1,4,1,4,3,4,4,5,5,5,2,3,2,3,2,1,1,3
75,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",America,3,3,5,2,1,4,1,4,3,4,4,5,5,5,2,2,3,2,1,1,2,3
