sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
17,snack,Male,>60,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,2,5,2,4,3,2,2,4,2,2,3,4,4,4,1,2,3,2,3,1,2,4
18,clothing,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,3,3,3,1,2,4
18,eco_product,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,3,1,1,1,1,3
18,energy_drink,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,1,2,1,1,1,3
18,furniture,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,1,2,1,1,1,3
18,smartphone,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,3,2,2,1,1,3
18,snack,Male,40–49,High school,Managerial employee,Married,">46,000,000 VND",America,2,2,4,1,5,2,3,5,5,2,3,3,3,3,1,2,3,3,2,1,3,4
19,clothing,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,3,2,3,1,1,4
19,eco_product,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,1,1,1,1,1,2
19,energy_drink,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,3,2,3,1,2,4
19,furniture,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,5,3,3,1,2,4
19,smartphone,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,1,1,2,1,1,3
19,snack,Male,30–39,Postgraduate degree,Civil servant,Single,">46,000,000 VND",America,2,3,3,3,1,2,1,1,3,5,4,1,4,3,5,2,3,2,3,1,1,3
20,clothing,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,3,2,3,2,2,2,4
20,eco_product,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,2,3,3,2,1,5,6
20,energy_drink,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,3,2,3,2,2,3,4
20,furniture,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,3,4,3,2,2,3,4
20,smartphone,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,2,2,3,2,1,1,3
20,snack,Male,<20,Postgraduate degree,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,2,2,4,4,4,4,3,1,1,5,3,4,3,1,3,4,3,2,2,1,1
21,clothing,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,3,3,2,3,1,2,3
21,eco_product,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,2,5,3,2,1,3,2
21,energy_drink,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,2,1,1,1,1,1,3
21,furniture,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,2,3,3,2,1,1,5
21,smartphone,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,2,3,2,1,1,5,4
21,snack,Male,40–49,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,3,1,2,2,4,4,4,4,5,1,4,2,5,2,1,2,1,2,1,1,1,3
22,clothing,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,3,3,3,3,2,2,4
22,eco_product,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,3,4,3,2,2,2,4
22,energy_drink,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,3,4,3,3,2,3,4
22,furniture,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,2,3,3,3,1,2,5
22,smartphone,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,2,3,2,2,1,1,3
22,snack,Male,20–29,High school,Other,Divorced,"26,000,000–35,000,000 VND",America,5,4,3,5,3,2,4,5,3,4,5,5,1,3,3,3,4,3,4,2,3,4
23,clothing,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,2,3,3,1,2,5
23,eco_product,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,3,2,2,1,2,4
23,energy_drink,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,3,3,2,1,1,2
23,furniture,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,3,3,2,1,2,4
23,smartphone,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,2,1,1,1,1,2
23,snack,Male,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",America,4,1,4,2,1,4,5,2,5,5,2,5,2,1,5,2,2,2,2,1,1,3
24,clothing,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,2,2,1,1,1,1,2
24,eco_product,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,2,3,2,1,1,2,2
24,energy_drink,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,2,3,2,1,1,1,3
24,furniture,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,2,1,2,1,1,1,2
24,smartphone,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,1,2,1,1,1,1,3
24,snack,Male,50–59,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,2,1,1,2,1,1,4,5,1,4,2,1,5,2,2,3,2,1,1,2,3
25,clothing,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,3,3,4,4,2,2,5
25,eco_product,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,3,4,3,3,2,4,5
25,energy_drink,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,3,4,3,4,2,3,5
25,furniture,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,3,4,3,4,2,3,5
25,smartphone,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,2,1,2,3,1,1,3
25,snack,Female,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,2,2,2,4,2,3,4,2,2,1,2,2,4,4,4,2,3,3,2,1,1,3
26,clothing,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,1,1,2,4,2,4,2,3,5,2,5,2,4,5,2,3,2,2,1,1,3
26,eco_product,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",America,1,1,1,2,4,2,4,2,3,5,2,5,2,4,5,2,3,2,2,1,1,3
