sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
10,prevention,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,4,5,4,2,5,4,5,3,4,3,5,1,4,2,3,5,4,3,4,4,5
10,promotion,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,4,5,4,2,5,4,5,3,4,3,5,1,4,2,4,4,5,5,5,5,6
11,prevention,Female,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,2,4,1,4,1,2,4,5,3,5,4,4,4,2,3,4,5,6,5,5,6
11,promotion,Female,30–39,Bachelor’s degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,3,2,4,1,4,1,2,4,5,3,5,4,4,4,2,3,3,3,4,1,2,4
12,prevention,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Chinese,1,3,4,5,5,5,3,1,4,3,3,1,3,5,1,4,5,5,4,2,3,4
12,promotion,Male,30–39,High school,Civil servant,Married,"<15,000,000 VND",Chinese,1,3,4,5,5,5,3,1,4,3,3,1,3,5,1,3,4,4,3,2,3,4
13,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,5,3,4,5,3,1,3,5,4,3,3,5,2,1,3,3,3,4,2,2,3
13,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,5,3,4,5,3,1,3,5,4,3,3,5,2,1,3,4,4,3,3,3,4
14,prevention,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,4,3,5,3,3,2,4,4,2,4,1,5,1,3,4,5,4,4,5,6
14,promotion,Female,40–49,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,1,4,3,5,3,3,2,4,4,2,4,1,5,1,4,5,4,5,3,4,5
15,prevention,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,2,5,4,2,1,3,4,1,4,5,4,4,2,4,5,4,5,3,4,4
15,promotion,Female,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,4,2,5,4,2,1,3,4,1,4,5,4,4,2,5,4,4,5,4,4,5
16,prevention,Female,20–29,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,2,3,1,4,1,3,5,1,1,4,2,2,3,4,3,4,3,3,2,2,3
16,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Chinese,2,2,3,1,4,1,3,5,1,1,4,2,2,3,4,3,3,4,5,3,4,5
17,prevention,Male,>60,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,4,5,5,5,2,4,1,3,5,1,5,3,3,4,4,3,2,3,4
17,promotion,Male,>60,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,4,5,5,5,2,4,1,3,5,1,5,3,5,4,5,4,3,4,5
18,prevention,Female,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,3,4,5,5,1,2,2,2,2,4,4,3,5,5,3,4,3,4,2,3,4
18,promotion,Female,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,2,3,4,5,5,1,2,2,2,2,4,4,3,5,5,3,4,3,4,2,3,4
19,prevention,Male,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,4,1,2,4,2,4,5,3,3,5,2,5,3,2,6,5,4,5,6,6,5
19,promotion,Male,<20,Postgraduate degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,4,1,2,4,2,4,5,3,3,5,2,5,3,2,4,5,4,5,3,3,4
20,prevention,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,1,3,1,5,2,5,4,3,4,5,5,2,3,1,4,3,4,4,4,4,5
20,promotion,Male,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,5,1,3,1,5,2,5,4,3,4,5,5,2,3,1,3,2,5,4,2,3,5
21,prevention,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,2,4,4,4,1,2,4,4,2,5,4,4,2,5,4,3,4,3,4,5,5
21,promotion,Female,>60,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,5,2,4,4,4,1,2,4,4,2,5,4,4,2,5,4,5,6,5,4,5,6
22,prevention,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Chinese,2,5,1,1,3,1,4,3,1,5,2,4,3,3,1,5,4,6,5,3,4,5
22,promotion,Female,<20,High school,Office worker,Married,"<15,000,000 VND",Chinese,2,5,1,1,3,1,4,3,1,5,2,4,3,3,1,4,5,3,4,3,4,5
23,prevention,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,1,2,1,1,1,5,2,5,5,5,2,2,4,3,3,3,4,3,3,4
23,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,1,2,1,1,1,5,2,5,5,5,2,2,4,1,2,3,4,5,6,7
24,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,4,1,5,3,1,2,5,2,1,4,3,5,4,4,4,3,4,4
24,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,4,1,3,4,1,5,3,1,2,5,2,1,4,3,3,4,5,4,4,3,5
25,prevention,Female,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,1,5,2,1,4,5,2,1,2,5,5,3,4,3,5,3,4,5
25,promotion,Female,>60,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,1,5,2,1,4,5,2,1,2,5,5,3,4,5,3,4,5,6
26,prevention,Female,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,5,5,4,3,3,2,4,2,2,5,3,2,4,3,3,4,4,3,2,3,4
26,promotion,Female,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,5,5,4,3,3,2,4,2,2,5,3,2,4,3,3,4,3,4,3,4,5
27,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,5,3,5,3,4,5,5,5,3,3,1,5,5,3,2,4,3,4,4,5,6,5
27,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,">46,000,000 VND",Chinese,5,3,5,3,4,5,5,5,3,3,1,5,5,3,2,5,6,4,5,3,4,5
28,prevention,Male,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,5,1,4,2,1,5,4,2,3,2,2,1,2,4,3,5,5,2,3,5
28,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,5,1,4,2,1,5,4,2,3,2,2,1,2,5,4,5,5,3,4,5
29,prevention,Male,20–29,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,3,5,1,5,5,5,4,4,1,4,2,3,1,1,1,4,5,4,4,5,6,6
29,promotion,Male,20–29,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Chinese,3,5,1,5,5,5,4,4,1,4,2,3,1,1,1,3,4,3,5,3,4,5
30,prevention,Male,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,5,4,5,5,5,1,2,3,4,1,3,4,2,3,4,3,4,3,4,5
30,promotion,Male,40–49,High school,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,3,3,5,4,5,5,5,1,2,3,4,1,3,4,2,4,3,4,5,3,4,5
31,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,1,5,3,5,4,2,1,3,3,3,2,2,3,5,3,3,4,3,4,4,5
31,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,3,1,5,3,5,4,2,1,3,3,3,2,2,3,5,3,4,5,6,5,4,3
32,prevention,Female,<20,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,5,4,2,1,4,3,4,4,3,1,2,2,3,1,4,5,3,4,3,3,4
32,promotion,Female,<20,Postgraduate degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,5,4,2,1,4,3,4,4,3,1,2,2,3,1,3,4,3,4,2,3,4
33,prevention,Female,<20,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,1,5,3,3,5,5,3,2,2,5,1,3,5,4,4,3,4,5,4,5,4
33,promotion,Female,<20,High school,Civil servant,Married,">46,000,000 VND",Chinese,4,1,5,3,3,5,5,3,2,2,5,1,3,5,4,3,2,3,3,3,4,5
34,prevention,Male,<20,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,4,5,4,5,2,2,3,2,1,2,2,4,3,3,3,4,4,5,4,4,4,5
34,promotion,Male,<20,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,4,5,4,5,2,2,3,2,1,2,2,4,3,3,3,3,4,3,4,2,3,3
35,prevention,Male,<20,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,2,3,2,2,2,4,3,1,4,3,5,1,4,3,3,4,3,3,5,6,5
35,promotion,Male,<20,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,4,2,3,2,2,2,4,3,1,4,3,5,1,4,3,3,2,3,3,3,3,4
36,prevention,Male,40–49,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,2,2,5,3,2,2,2,1,3,4,2,2,3,3,4,3,4,3,5,4,6
36,promotion,Male,40–49,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,5,2,2,5,3,2,2,2,1,3,4,2,2,3,3,3,4,5,4,2,3,5
37,prevention,Male,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,5,4,1,1,4,2,4,4,2,5,4,4,3,1,3,4,3,3,2,3,5
37,promotion,Male,>60,Postgraduate degree,Civil servant,Divorced,">46,000,000 VND",Chinese,1,5,4,1,1,4,2,4,4,2,5,4,4,3,1,3,4,2,3,3,3,2
38,prevention,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,4,1,5,4,1,3,3,4,5,4,1,2,2,2,2,4,3,3,2,3,3,4
38,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,4,1,5,4,1,3,3,4,5,4,1,2,2,2,2,4,5,4,6,3,4,5
39,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,3,4,5,3,3,3,1,5,5,5,2,2,4,2,4,5,6,5,3,4,5
39,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,4,3,4,5,3,3,3,1,5,5,5,2,2,4,2,4,3,4,4,2,3,4
40,prevention,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,1,3,4,1,5,2,2,3,4,4,1,2,1,3,4,3,3,5,6,5
40,promotion,Male,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,1,1,3,4,1,5,2,2,3,4,4,1,2,1,2,3,4,2,3,3,4
41,prevention,Female,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,1,2,5,3,3,3,4,5,3,4,3,3,5,4,3,4,5,3,4,5
41,promotion,Female,<20,Postgraduate degree,Student,Living with parents,"26,000,000–35,000,000 VND",Chinese,5,1,1,2,5,3,3,3,4,5,3,4,3,3,5,3,4,3,4,3,4,5
42,prevention,Female,<20,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,5,4,5,2,1,5,2,1,1,4,3,3,4,5,4,3,4,5
42,promotion,Female,<20,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,5,5,4,5,2,1,5,2,1,1,4,3,3,4,3,4,2,3,4
43,prevention,Female,40–49,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,4,5,2,3,4,1,4,5,4,3,5,1,3,3,3,4,3,3,4,5
43,promotion,Female,40–49,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,4,5,2,3,4,1,4,5,4,3,5,1,3,4,5,5,6,4,5,5
44,prevention,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,3,2,3,3,1,5,3,3,4,5,1,1,1,2,4,3,5,3,3,3,4
44,promotion,Female,50–59,High school,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,3,2,3,3,1,5,3,3,4,5,1,1,1,2,3,4,5,5,5,6,7
45,prevention,Female,40–49,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,1,3,2,3,3,1,1,4,1,5,5,1,5,6,5,6,5,5,4,6
45,promotion,Female,40–49,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,1,3,2,3,3,1,1,4,1,5,5,1,5,5,6,5,6,4,5,6
46,prevention,Female,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,2,5,1,1,3,4,3,1,1,4,4,3,3,4,5,5,6,3,4,5
46,promotion,Female,<20,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,5,2,5,1,1,3,4,3,1,1,4,4,3,3,3,4,2,3,2,3,4
47,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,1,5,2,4,1,2,5,3,2,2,1,5,1,2,3,4,5,3,4,4,5
47,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,2,1,5,2,4,1,2,5,3,2,2,1,5,1,2,4,5,4,4,3,4,5
48,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,3,2,1,5,5,4,2,4,2,4,2,5,5,5,4,3,4,5,4,5,6
48,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,3,2,1,5,5,4,2,4,2,4,2,5,5,5,3,4,5,5,3,3,5
49,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,1,2,5,5,3,5,1,5,1,1,3,2,3,3,3,3,3,4
49,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,3,2,2,1,2,5,5,3,5,1,5,1,1,3,3,2,3,2,3,4,5
50,prevention,Male,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,2,4,5,3,5,2,5,5,3,2,1,4,2,4,3,4,5,5,3,4,5
50,promotion,Male,50–59,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,2,2,4,5,3,5,2,5,5,3,2,1,4,2,4,4,3,4,5,2,3,4
51,prevention,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,4,2,4,2,1,1,3,5,2,3,4,3,3,4,4,5,3,4,5
51,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,1,4,2,4,2,1,1,3,5,2,3,4,3,3,4,3,4,2,2,3
52,prevention,Male,30–39,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,1,1,2,5,3,4,2,5,5,4,3,3,2,1,3,3,3,4,3,4,4,5
52,promotion,Male,30–39,Postgraduate degree,Office worker,Married,">46,000,000 VND",Chinese,1,1,2,5,3,4,2,5,5,4,3,3,2,1,3,3,4,3,3,2,2,3
53,prevention,Male,<20,High school,Managerial employee,Married,">46,000,000 VND",Chinese,2,1,3,3,5,4,5,4,4,4,1,3,4,5,5,4,5,5,3,6,5,7
53,promotion,Male,<20,High school,Managerial employee,Married,">46,000,000 VND",Chinese,2,1,3,3,5,4,5,4,4,4,1,3,4,5,5,4,3,4,5,3,3,5
54,prevention,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,3,1,2,5,2,3,3,5,2,5,4,5,5,5,5,5,6
54,promotion,Male,30–39,Bachelor’s degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,1,5,4,5,3,1,2,5,2,3,3,5,2,5,3,4,5,3,2,3,4
55,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,3,3,1,4,5,4,5,5,3,5,3,4,5,1,4,3,4,3,4,5,6
55,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Single,"16,000,000–25,000,000 VND",Chinese,5,3,3,1,4,5,4,5,5,3,5,3,4,5,1,2,3,3,2,3,2,4
56,prevention,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,5,5,5,4,3,4,4,2,1,4,4,4,5,4,3,4,5,5,5,6,4
56,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,1,5,5,5,4,3,4,4,2,1,4,4,4,5,4,3,4,4,3,3,4,5
57,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,3,4,3,5,2,2,5,2,2,1,4,2,2,4,5,6,4,3,4,5
57,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,2,3,4,3,5,2,2,5,2,2,1,4,2,2,4,3,5,5,5,6,7
58,prevention,Male,40–49,High school,Office worker,Single,"<15,000,000 VND",Chinese,3,5,2,1,5,1,3,5,1,1,4,1,2,5,3,4,3,4,5,2,3,4
58,promotion,Male,40–49,High school,Office worker,Single,"<15,000,000 VND",Chinese,3,5,2,1,5,1,3,5,1,1,4,1,2,5,3,4,5,5,4,5,4,3
59,promotion,Female,<20,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,5,1,5,4,5,3,2,5,2,5,4,2,4,4,4,3,4,5,3,4,5
59,unknown,Female,<20,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,5,1,5,4,5,3,2,5,2,5,4,2,4,4,1,3,2,5,3,4,4
60,prevention,Female,20–29,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,3,3,2,3,4,1,3,1,4,2,5,3,1,3,3,3,4,3,2,3,4
60,promotion,Female,20–29,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,2,3,3,2,3,4,1,3,1,4,2,5,3,1,3,5,5,5,6,4,5,6
61,prevention,Male,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,5,2,4,4,5,1,1,2,1,3,3,2,3,4,3,4,4,5,6
61,promotion,Male,<20,High school,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,1,1,1,5,2,4,4,5,1,1,2,1,3,3,2,1,2,3,4,5,6,7
62,prevention,Male,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,2,5,2,1,5,2,4,1,1,5,2,3,3,3,4,4,5,2,3,4
62,promotion,Male,<20,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,2,5,2,1,5,2,4,1,1,5,2,3,3,2,3,2,3,3,3,4
63,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,3,2,2,4,1,4,4,3,2,5,4,3,2,3,3,3,4,5,6
63,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Chinese,4,5,1,3,2,2,4,1,4,4,3,2,5,4,3,3,4,5,4,3,4,5
64,prevention,Male,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,3,4,2,4,4,4,3,4,1,3,5,5,1,1,3,4,4,5,4,4,4
64,promotion,Male,40–49,High school,Office worker,Living with parents,">46,000,000 VND",Chinese,3,3,4,2,4,4,4,3,4,1,3,5,5,1,1,4,4,5,5,3,4,4
65,prevention,Female,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,4,3,1,1,1,3,2,1,3,3,1,2,4,4,5,5,4,3,4,5
65,promotion,Female,40–49,High school,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,1,4,3,1,1,1,3,2,1,3,3,1,2,4,4,3,4,4,4,3,4
66,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,1,5,5,2,4,3,4,4,4,4,4,4,3,3,4,3,4,3,3,4
66,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,4,1,5,5,2,4,3,4,4,4,4,4,4,3,3,4,4,5,2,3,4
67,prevention,Male,50–59,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,3,4,1,4,4,5,4,5,1,3,4,4,1,3,4,4,5,3,5,2,3,4
67,promotion,Male,50–59,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,3,4,1,4,4,5,4,5,1,3,4,4,1,3,4,4,5,5,4,5,5,4
68,prevention,Female,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,1,2,1,1,1,3,4,3,3,1,3,4,4,1,3,4,3,3,4,5,6
68,promotion,Female,>60,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,3,1,2,1,1,1,3,4,3,3,1,3,4,4,1,4,4,4,4,4,4,4
69,prevention,Female,50–59,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,5,3,3,2,1,3,1,1,2,1,1,4,1,1,3,4,3,4,2,2,3
69,promotion,Female,50–59,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,5,3,3,2,1,3,1,1,2,1,1,4,1,1,5,6,4,5,3,3,5
70,prevention,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,4,4,4,5,1,2,5,3,2,3,3,5,2,3,4,4,3,2,3,4
70,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,3,4,4,4,5,1,2,5,3,2,3,3,5,2,3,4,5,5,3,4,5
71,prevention,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,1,5,4,3,5,1,3,4,2,3,5,3,5,3,4,3,4,3,3,4
71,promotion,Male,30–39,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",Chinese,1,3,1,5,4,3,5,1,3,4,2,3,5,3,5,3,3,4,5,2,2,3
72,prevention,Female,40–49,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,2,3,4,2,2,1,2,4,1,2,1,5,3,4,4,3,4,5,3,4,5
72,promotion,Female,40–49,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,2,3,4,2,2,1,2,4,1,2,1,5,3,4,5,6,5,6,4,5,6
73,prevention,Male,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,1,2,2,4,3,1,4,1,3,5,1,3,3,5,3,3,4,5,5,3,3,4
73,promotion,Male,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,1,2,2,4,3,1,4,1,3,5,1,3,3,5,3,3,4,4,5,3,4,5
74,prevention,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,4,5,3,1,5,2,4,3,3,2,3,1,1,2,3,5,4,5,5,5,4,6
