sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
9,promotion,Female,20–29,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,1,2,3,1,2,4,3,4,5,4,1,1,3,2,1,2,3,4,3,2,1
10,prevention,Female,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,3,4,5,1,2,1,2,4,1,2,3,5,1,7,6,5,4,7,6,5
10,promotion,Female,<20,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,2,3,4,5,1,2,1,2,4,1,2,3,5,1,{'score': 4},{'score': 3.5},{'score': 4},,{'score': 2.5},{'score': 3},{'score': 2.5}
11,prevention,Female,<20,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,1,5,3,1,1,2,1,4,3,3,3,1,1,1,4,7,7,7,7,7,7,7
11,promotion,Female,<20,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",Arab,1,5,3,1,1,2,1,4,3,3,3,1,1,1,4,6,7,6,7,5,4,3
12,prevention,Male,<20,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,5,1,1,3,3,4,1,1,4,3,3,1,1,1,5,7,7,7,7,6,6,6
12,promotion,Male,<20,High school,Managerial employee,Divorced,">46,000,000 VND",Arab,5,1,1,3,3,4,1,1,4,3,3,1,1,1,5,4,3,2,1,3,2,1
13,prevention,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,3,5,5,5,1,2,4,4,1,3,5,3,1,5,1,4,5,6,7,3,2,1
13,promotion,Female,<20,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Arab,3,5,5,5,1,2,4,4,1,3,5,3,1,5,1,7,6,5,4,3,2,1
14,prevention,Female,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,1,5,3,5,1,5,2,2,1,1,3,3,1,3,7,6,5,4,6,5,4
14,promotion,Female,30–39,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,1,5,3,5,1,5,2,2,1,1,3,3,1,3,7,7,7,7,7,6,6
15,prevention,Female,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,4,5,2,1,4,5,5,4,3,3,3,2,3,5,3,7,6,7,6,4,3,2
15,promotion,Female,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,4,5,2,1,4,5,5,4,3,3,3,2,3,5,3,7,6.5,6.5,6,3,2.5,1
16,prevention,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,1,1,3,5,1,3,1,1,5,3,3,5,1,3,3,4,5,6,7,3,2,1
16,promotion,Male,<20,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,1,1,3,5,1,3,1,1,5,3,3,5,1,3,3,1,2,3,4,5,6,7
17,prevention,Female,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Arab,1,4,1,2,5,2,4,3,3,5,5,3,2,4,2,4,5,6,7,3,2,1
17,promotion,Female,40–49,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Arab,1,4,1,2,5,2,4,3,3,5,5,3,2,4,2,7,6,6,5,6,4,3
18,prevention,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,2,1,5,4,5,1,3,2,2,2,5,4,5,2,4,1,2,3,4,5,6,7
18,promotion,Female,>60,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Arab,2,1,5,4,5,1,3,2,2,2,5,4,5,2,4,3,4,6,7,2,3,3
19,prevention,Female,<20,High school,Other,Divorced,">46,000,000 VND",Arab,3,4,3,2,1,1,4,2,2,1,3,2,3,1,5,7,6.5,7,7,3.5,4,3
19,promotion,Female,<20,High school,Other,Divorced,">46,000,000 VND",Arab,3,4,3,2,1,1,4,2,2,1,3,2,3,1,5,5,6,7,7,3,2,1
20,prevention,Male,<20,High school,Student,Single,"26,000,000–35,000,000 VND",Arab,5,5,1,2,2,5,1,5,3,1,3,5,1,1,3,7,6,6,5,4,3,2
20,promotion,Male,<20,High school,Student,Single,"26,000,000–35,000,000 VND",Arab,5,5,1,2,2,5,1,5,3,1,3,5,1,1,3,7,7,6,7,5,4,3
21,prevention,Female,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,5,1,5,5,4,2,5,2,3,1,5,3,1,3,4,5,6,2,3,4
21,promotion,Female,<20,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,5,1,5,5,4,2,5,2,3,1,5,3,1,5,6,7,6,3,2,3
22,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Arab,1,5,3,4,1,4,5,3,4,4,2,3,5,4,3,7,7,6,5,3,2,1
22,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Divorced,">46,000,000 VND",Arab,1,5,3,4,1,4,5,3,4,4,2,3,5,4,3,7,5,6,7,5,3,4
23,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,1,5,2,1,1,3,3,3,1,1,5,1,3,3,4,4,5,6,7,3,3,3
23,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,1,5,2,1,1,3,3,3,1,1,5,1,3,3,4,3,4,5,6,2,3,3
24,prevention,Female,40–49,High school,Managerial employee,Married,"<15,000,000 VND",Arab,1,1,5,2,1,3,1,5,1,3,4,2,4,5,5,3,4,5,6,2,4,5
25,prevention,Male,>60,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,2,3,1,2,4,5,5,2,3,5,5,1,4,5,5,4,6,5,3,2,3
25,promotion,Male,>60,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",Arab,3,2,3,1,2,4,5,5,2,3,5,5,1,4,5,1,2,3,4,6,5,7
26,prevention,Male,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Arab,2,5,2,3,4,5,1,2,4,1,3,4,5,4,5,4,5,6,7,3,2,1
26,promotion,Male,20–29,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Arab,2,5,2,3,4,5,1,2,4,1,3,4,5,4,5,4,5,6,7,3,2,1
27,prevention,Female,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,1,2,2,4,2,4,2,5,5,5,5,1,4,2,3,4,5,6,2,3,3
27,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,2,1,2,2,4,2,4,2,5,5,5,5,1,4,2,1,3,7,4,5,4,3
28,prevention,Female,>60,High school,Student,Married,"36,000,000–45,000,000 VND",Arab,3,2,3,3,4,5,1,2,5,3,3,5,3,2,2,3,4,5,6,2,3,3
28,promotion,Female,>60,High school,Student,Married,"36,000,000–45,000,000 VND",Arab,3,2,3,3,4,5,1,2,5,3,3,5,3,2,2,6,5,4,3,4,3,2
29,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,2,1,5,5,4,4,1,5,1,5,3,1,4,2,3,3,4,5,6,2,3,3
29,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",Arab,2,1,5,5,4,4,1,5,1,5,3,1,4,2,3,6,5,7,4,3,2,1
30,prevention,Male,<20,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,3,5,4,5,1,1,4,2,3,2,2,4,2,2,3,5,6,7,4,2,3,1
30,promotion,Male,<20,Postgraduate degree,Office worker,Single,"36,000,000–45,000,000 VND",Arab,3,5,4,5,1,1,4,2,3,2,2,4,2,2,3,4,5,6,7,3,2,1
31,prevention,Male,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,2,2,1,4,4,4,2,5,2,1,5,2,3,1,1,6,7,5,4,3,2,1
31,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Arab,2,2,1,4,4,4,2,5,2,1,5,2,3,1,1,7,7,6,4,5,3,1
32,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,5,5,2,5,2,3,3,1,1,5,2,1,5,5,1,7,6,5,4,5,4,3
32,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,5,5,2,5,2,3,3,1,1,5,2,1,5,5,1,7,7,7,7,4,3,2
33,prevention,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,3,5,4,4,1,2,5,1,3,1,2,3,4,3,2,5,6,7,7,4,4,3
33,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,3,5,4,4,1,2,5,1,3,1,2,3,4,3,2,4,5,6,7,3,2,1
34,prevention,Female,<20,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,5,4,4,2,3,1,1,5,5,4,2,2,5,3,5,4,5,6,7,3,3,3
34,promotion,Female,<20,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",Arab,5,4,4,2,3,1,1,5,5,4,2,2,5,3,5,7,6,7,6,4,3,2
35,prevention,Male,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,4,2,1,2,1,5,2,5,3,1,2,3,5,3,2,4,3,5,6,3,2,3
35,promotion,Male,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,4,2,1,2,1,5,2,5,3,1,2,3,5,3,2,5,6,7,6,3,2,4
36,prevention,Female,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",Arab,1,3,5,3,5,3,1,4,5,2,3,4,1,4,5,3,4,6,7,4,5,6
36,promotion,Female,<20,Postgraduate degree,Office worker,Married,">46,000,000 VND",Arab,1,3,5,3,5,3,1,4,5,2,3,4,1,4,5,3,4,5,6,2,3,4
37,prevention,Female,>60,Postgraduate degree,Student,Single,">46,000,000 VND",Arab,2,1,4,4,3,3,5,3,1,2,2,2,4,4,2,3,4,5,6,4,5,5
37,promotion,Female,>60,Postgraduate degree,Student,Single,">46,000,000 VND",Arab,2,1,4,4,3,3,5,3,1,2,2,2,4,4,2,4,6,5,7,3,2,2
38,prevention,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,4,2,5,1,3,1,3,4,2,4,1,5,3,3,4,1,2,3,4,5,6,7
38,promotion,Male,20–29,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,4,2,5,1,3,1,3,4,2,4,1,5,3,3,4,6,7,7,6,3,4,3
39,prevention,Female,40–49,High school,Civil servant,Single,">46,000,000 VND",Arab,1,2,3,3,4,4,3,1,5,1,2,3,5,2,3,6,5,4,3,5,4,3
40,prevention,Female,>60,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,4,1,3,1,1,3,1,1,3,1,5,4,1,2,5,3,5,7,6,4,4,4
40,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,4,1,3,1,1,3,1,1,3,1,5,4,1,2,5,7,7,7,7,7,7,7
41,prevention,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,3,5,1,4,3,2,2,3,5,1,2,5,1,4,3,4,5,6,7,3,2,1
41,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Arab,3,5,1,4,3,2,2,3,5,1,2,5,1,4,3,3,5,6,4,4,5,5
42,prevention,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,1,5,2,2,3,1,5,1,1,5,5,3,3,4,2,6,7,7,6,4,5,3
42,promotion,Male,50–59,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",Arab,1,5,2,2,3,1,5,1,1,5,5,3,3,4,2,7,6,7,6,4,3,2
43,prevention,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,5,5,5,5,4,5,5,2,1,3,5,5,2,4,4,7,7,6,5,4,3,2
43,promotion,Female,>60,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Arab,5,5,5,5,4,5,5,2,1,3,5,5,2,4,4,5,4,6,7,4,3,2
44,prevention,Male,20–29,High school,Managerial employee,Single,">46,000,000 VND",Arab,4,1,2,4,2,4,2,1,2,3,3,4,2,5,3,7,6,5,4,2,1,0
44,promotion,Male,20–29,High school,Managerial employee,Single,">46,000,000 VND",Arab,4,1,2,4,2,4,2,1,2,3,3,4,2,5,3,7,6.5,6.5,7,7,6,6
45,prevention,Female,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,4,3,1,5,2,1,1,3,4,2,5,4,2,3,7,6,5,4,7,6,5
45,promotion,Female,>60,Postgraduate degree,Student,Living with parents,"36,000,000–45,000,000 VND",Arab,2,4,3,1,5,2,1,1,3,4,2,5,4,2,3,5,6,7,4,4,3.5,3
46,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,1,4,2,1,2,1,5,1,4,5,2,5,5,3,2,1,2,3,4,3,2,1
46,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,1,4,2,1,2,1,5,1,4,5,2,5,5,3,2,7,6,5,4,4,3,2
47,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,3,2,3,5,1,4,5,1,2,4,3,1,3,3,5,3,4,5,6,2,3,4
47,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Arab,3,2,3,5,1,4,5,1,2,4,3,1,3,3,5,4,5,6,7,3,2,1
48,prevention,Male,>60,High school,Student,Single,"36,000,000–45,000,000 VND",Arab,2,1,2,2,1,5,2,3,3,2,2,4,3,4,3,4,5,6,7,5,6,7
48,promotion,Male,>60,High school,Student,Single,"36,000,000–45,000,000 VND",Arab,2,1,2,2,1,5,2,3,3,2,2,4,3,4,3,4,5,7,6,5,5,5
49,prevention,Female,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,1,4,2,5,2,5,5,3,4,4,4,3,4,4,5,6,7,3,2,1
49,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",Arab,4,4,1,4,2,5,2,5,5,3,4,4,4,3,4,{'score': 7},{'score': 6.5},{'score': 5},{'score': 4.5},,,
50,prevention,Male,30–39,Postgraduate degree,Other,Single,"<15,000,000 VND",Arab,3,1,2,4,4,5,3,5,5,5,3,2,1,5,2,4,6,7,5,3,3,2
50,unknown,Male,30–39,Postgraduate degree,Other,Single,"<15,000,000 VND",Arab,3,1,2,4,4,5,3,5,5,5,3,2,1,5,2,1,3,2,3,4,3,5
51,prevention,Male,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,1,4,5,5,2,4,3,2,3,1,5,2,4,1,5,7,6,4,3,5,4,3
51,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Arab,1,4,5,5,2,4,3,2,3,1,5,2,4,1,5,7,6,5,4,4,3,2
52,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,4,2,5,1,5,1,2,2,3,4,1,1,2,5,5,7,5,6,4,3,2,2
52,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,4,2,5,1,5,1,2,2,3,4,1,1,2,5,5,7,6,5,4,5,4,3
53,prevention,Male,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,1,5,1,5,1,4,3,5,4,4,1,2,3,1,1,4,5,7,6,3,3,3
53,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Arab,1,5,1,5,1,4,3,5,4,4,1,2,3,1,1,7,6,5,4,7,6,5
54,prevention,Female,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Arab,2,5,2,4,3,3,2,4,3,2,1,1,2,4,1,3,4,5,6,2,3,3
54,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",Arab,2,5,2,4,3,3,2,4,3,2,1,1,2,4,1,5,4,6,7,2,3,3
55,prevention,Male,>60,High school,Blue-collar worker,Married,">46,000,000 VND",Arab,3,1,2,3,5,5,3,2,3,2,2,2,4,5,1,3,4,5,6,2,3,4
55,promotion,Male,>60,High school,Blue-collar worker,Married,">46,000,000 VND",Arab,3,1,2,3,5,5,3,2,3,2,2,2,4,5,1,3,4,5,6,5,4,4
56,promotion,Male,>60,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,1,5,5,3,5,5,5,5,4,3,4,3,1,1,5,7,7,6,7,5,4,3
57,promotion,Male,40–49,High school,Other,Divorced,">46,000,000 VND",Arab,3,3,5,3,5,1,3,3,4,4,3,2,3,3,4,4,5,6,7,5,6,6
58,prevention,Male,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,3,3,1,1,1,2,5,2,1,4,2,2,2,3,1,5,4,6,3,4,3,2
58,promotion,Male,30–39,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,3,3,1,1,1,2,5,2,1,4,2,2,2,3,1,7,6,5,4,5,4,3
59,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,5,5,3,2,5,5,5,1,5,4,5,5,2,4,7,6,5,4,5,4,3
59,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,5,5,5,3,2,5,5,5,1,5,4,5,5,2,4,6,6,5,7,4,3,2
60,prevention,Female,<20,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,2,2,3,5,4,2,2,4,1,4,5,1,3,3,4,7,6,4,5,5,3,2
60,promotion,Female,<20,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Arab,2,2,3,5,4,2,2,4,1,4,5,1,3,3,4,4,5,7,6,4,5,5
61,prevention,Male,20–29,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,1,2,2,2,1,1,1,1,2,2,2,3,3,1,1,4,3,5,6,2,3,4
61,promotion,Male,20–29,Postgraduate degree,Office worker,Single,"<15,000,000 VND",Arab,1,2,2,2,1,1,1,1,2,2,2,3,3,1,1,7,6.5,6,5,4,3.5,2
62,prevention,Male,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,5,3,1,5,4,2,4,1,2,5,2,5,4,1,3,7,6,7,5,5,4,3
62,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Arab,5,3,1,5,4,2,4,1,2,5,2,5,4,1,3,4,6,5,7,2,3,3
63,prevention,Male,20–29,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Arab,5,3,1,3,4,1,3,4,5,1,4,2,2,3,3,5,4,7,6,3,2,3
63,promotion,Male,20–29,Bachelor’s degree,Other,Single,"26,000,000–35,000,000 VND",Arab,5,3,1,3,4,1,3,4,5,1,4,2,2,3,3,4,5,6,7,3,2,1
64,prevention,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,2,4,4,2,2,5,3,4,4,1,2,3,2,3,7,6,5,4,3,2,1
64,promotion,Female,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Arab,1,2,4,4,2,2,5,3,4,4,1,2,3,2,3,4,5,6,7,3,3,3
65,prevention,Male,20–29,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,1,4,3,1,1,4,4,5,5,5,4,4,2,5,4,3,4,5,6,2,3,4
65,promotion,Male,20–29,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,1,4,3,1,1,4,4,5,5,5,4,4,2,5,4,3,4,5,6,3,2,1
66,prevention,Female,40–49,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,1,5,2,4,1,3,2,5,4,5,2,2,5,1,4,5,6,7,7,5,4,3
66,promotion,Female,40–49,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",Arab,1,5,2,4,1,3,2,5,4,5,2,2,5,1,4,7,6,7,7,5,4,3
67,prevention,Female,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,2,5,5,5,4,3,5,2,1,5,1,2,5,3,5,6,4,2,3,3
67,promotion,Female,>60,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,2,5,5,5,4,3,5,2,1,5,1,2,5,6,7,5,7,4,3,2
68,prevention,Female,50–59,High school,Civil servant,Married,"<15,000,000 VND",Arab,5,5,3,3,1,1,2,1,3,3,4,5,2,4,2,4,3.5,3.5,3,2.5,2.5,2
68,promotion,Female,50–59,High school,Civil servant,Married,"<15,000,000 VND",Arab,5,5,3,3,1,1,2,1,3,3,4,5,2,4,2,7,7,6,5,4,3,2
69,prevention,Male,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,4,1,2,5,2,3,1,1,1,2,3,3,4,1,7,6,5,4,4,3,2
69,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,2,4,1,2,5,2,3,1,1,1,2,3,3,4,1,5,4,3,2,3,2,1
70,prevention,Female,20–29,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,3,5,4,3,4,1,1,2,5,2,1,1,5,6,5,4,3,5,4,3
70,promotion,Female,20–29,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,4,3,3,5,4,3,4,1,1,2,5,2,1,1,5,7,6,7,5,4,3,2
71,prevention,Male,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,3,2,4,2,2,2,4,4,5,4,5,5,4,5,5,3,4,5,6,2,3,4
71,promotion,Male,50–59,High school,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,3,2,4,2,2,2,4,4,5,4,5,5,4,5,5,3,4,5,6,2,3,4
72,prevention,Male,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,2,1,4,5,2,4,1,4,2,1,2,4,3,3,4,4,3,7,5,6,5,6
72,promotion,Male,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Arab,2,1,4,5,2,4,1,4,2,1,2,4,3,3,4,3,4,5,6,3,4,5
73,prevention,Male,>60,High school,Student,Married,"16,000,000–25,000,000 VND",Arab,1,5,3,3,2,5,3,5,3,5,1,1,2,2,3,4,5,6,7,3,3,3
73,promotion,Male,>60,High school,Student,Married,"16,000,000–25,000,000 VND",Arab,1,5,3,3,2,5,3,5,3,5,1,1,2,2,3,3,5,6,7,2,3,3
74,prevention,Female,20–29,High school,Managerial employee,Single,"<15,000,000 VND",Arab,3,5,2,5,3,5,5,3,4,5,3,4,5,1,5,7,7,7,6,3,2,4
74,promotion,Female,20–29,High school,Managerial employee,Single,"<15,000,000 VND",Arab,3,5,2,5,3,5,5,3,4,5,3,4,5,1,5,5,6,7,6,4,3,3
75,prevention,Male,30–39,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,4,4,3,3,1,5,5,3,1,5,2,3,4,1,3,4,5,6,2,3,4
75,promotion,Male,30–39,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,4,4,3,3,1,5,5,3,1,5,2,3,4,1,7,6,5,4,3,2,1
76,prevention,Female,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,5,4,3,1,4,4,5,4,5,4,5,3,4,3,4,6,5,7,3,2,1
76,promotion,Female,>60,Postgraduate degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Arab,5,5,4,3,1,4,4,5,4,5,4,5,3,4,3,7,5,6,7,4,3,2
77,prevention,Female,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,5,1,1,3,3,5,2,2,2,2,3,2,1,2,1,4,3,5,6,5,4,3
77,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"16,000,000–25,000,000 VND",Arab,5,1,1,3,3,5,2,2,2,2,3,2,1,2,1,7,7,7,7,7,7,7
