sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
19,prevention,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,3,4,4,2,5,3,5,1,3,1,2,4,1,2,3,2,1,1,1,3
19,promotion,Female,<20,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,3,4,4,2,5,3,5,1,3,1,2,4,1,2,2,3,1,1,1,2
20,prevention,Male,50–59,High school,Other,Divorced,">46,000,000 VND",America,5,4,4,1,3,2,3,3,2,3,4,3,4,1,1,3,2,2,1,1,1,3
20,promotion,Male,50–59,High school,Other,Divorced,">46,000,000 VND",America,5,4,4,1,3,2,3,3,2,3,4,3,4,1,1,3,2,2,1,1,2,4
21,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,2,4,3,1,2,4,3,4,1,4,2,3,5,2,2,3,2,1,1,1,3
21,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,2,4,3,1,2,4,3,4,1,4,2,3,5,2,3,2,4,3,1,2,3
22,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,2,1,4,1,4,2,3,5,1,3,4,4,1,3,1,2,1,1,1,1,3
22,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,1,2,1,4,1,4,2,3,5,1,3,4,4,1,3,2,2,2,2,1,1,1
23,prevention,Male,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,2,1,4,2,5,1,5,5,3,3,2,5,5,5,4,2,3,2,1,1,1,3
23,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,2,1,4,2,5,1,5,5,3,3,2,5,5,5,4,2,3,2,1,1,1,3
24,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,3,1,1,5,1,1,2,3,4,5,2,3,4,5,1,2,3,1,2,1,1,3
24,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,3,1,1,5,1,1,2,3,4,5,2,3,4,5,1,2,3,2,1,1,1,3
25,prevention,Male,50–59,High school,Other,Single,"26,000,000–35,000,000 VND",America,3,5,1,5,3,4,4,2,5,2,2,2,1,5,3,2,3,3,1,1,1,2
25,promotion,Male,50–59,High school,Other,Single,"26,000,000–35,000,000 VND",America,3,5,1,5,3,4,4,2,5,2,2,2,1,5,3,3,2,3,2,1,1,3
26,prevention,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,3,2,3,3,2,5,3,1,4,1,4,5,1,1,1,2,3,2,1,1,1,3
26,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"<15,000,000 VND",America,3,2,3,3,2,5,3,1,4,1,4,5,1,1,1,2,2,3,2,1,1,3
27,prevention,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,2,1,4,5,4,1,1,3,5,2,5,3,5,5,1,2,3,2,1,1,1,3
27,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"<15,000,000 VND",America,2,1,4,5,4,1,1,3,5,2,5,3,5,5,1,2,3,2,1,1,2,3
28,prevention,Male,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,1,5,5,2,4,1,1,3,1,1,2,4,4,2,2,2,3,1,2,1,1,3
28,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,1,5,5,2,4,1,1,3,1,1,2,4,4,2,2,2,3,2,1,1,1,2
29,prevention,Male,>60,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,5,3,2,4,5,2,4,2,1,1,1,3,4,3,4,3,2,3,2,1,1,3
29,promotion,Male,>60,Bachelor’s degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,5,3,2,4,5,2,4,2,1,1,1,3,4,3,4,4,3,2,2,1,1,2
30,prevention,Female,50–59,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,1,1,2,5,2,4,3,1,4,4,5,2,3,5,1,2,3,1,1,1,3
30,promotion,Female,50–59,High school,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,2,1,1,2,5,2,4,3,1,4,4,5,2,3,5,2,3,1,2,1,2,4
31,prevention,Male,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,3,3,3,5,4,5,5,4,1,3,2,1,1,4,1,2,3,2,1,1,1,2
31,promotion,Male,30–39,Postgraduate degree,Office worker,Divorced,">46,000,000 VND",America,3,3,3,5,4,5,5,4,1,3,2,1,1,4,1,3,2,3,2,1,1,3
32,prevention,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,3,1,1,4,3,5,1,1,4,4,1,4,1,3,3,2,3,2,1,1,1,3
32,promotion,Male,50–59,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,3,1,1,4,3,5,1,1,4,4,1,4,1,3,3,2,2,3,1,1,1,3
33,prevention,Male,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,1,5,1,3,2,5,1,3,4,3,1,4,4,5,2,3,2,1,1,1,3
33,promotion,Male,20–29,Bachelor’s degree,Civil servant,Single,"26,000,000–35,000,000 VND",America,5,1,5,1,3,2,5,1,3,4,3,1,4,4,5,3,2,4,2,1,1,3
34,prevention,Female,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,2,4,3,5,4,1,5,1,1,3,2,4,3,4,3,2,3,1,2,1,2,4
34,promotion,Female,>60,Postgraduate degree,Student,Living with parents,">46,000,000 VND",America,2,4,3,5,4,1,5,1,1,3,2,4,3,4,3,3,2,2,1,1,1,2
35,prevention,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,3,2,5,4,2,4,4,5,3,4,2,5,4,4,2,3,2,1,1,1,3
35,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"26,000,000–35,000,000 VND",America,3,3,2,5,4,2,4,4,5,3,4,2,5,4,4,3,2,3,2,1,1,3
36,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,4,3,5,3,2,3,1,4,3,3,4,1,5,2,3,2,1,1,1,3
36,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",America,2,1,4,3,5,3,2,3,1,4,3,3,4,1,5,2,2,3,2,1,1,3
37,prevention,Male,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,1,2,1,1,4,3,2,5,3,3,4,1,5,4,2,1,2,1,1,1,1,2
37,promotion,Male,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",America,1,2,1,1,4,3,2,5,3,3,4,1,5,4,2,2,3,2,1,1,1,3
38,prevention,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,3,4,4,2,2,3,2,1,2,1,1,4,2,3,2,1,1,1,2
38,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,4,5,2,3,4,4,2,2,3,2,1,2,1,1,4,3,2,3,2,1,1,3
39,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,1,4,5,1,4,2,3,1,5,1,5,3,3,2,2,3,2,1,1,1,3
39,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",America,5,1,4,5,1,4,2,3,1,5,1,5,3,3,2,3,2,3,2,1,1,3
40,prevention,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,4,3,2,3,3,3,4,2,4,5,1,4,5,2,2,3,2,1,1,1,3
40,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,3,4,3,2,3,3,3,4,2,4,5,1,4,5,2,3,2,3,2,1,1,3
41,prevention,Male,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,5,2,5,3,4,5,2,2,3,2,4,4,1,3,2,2,3,2,1,1,1,3
41,promotion,Male,20–29,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",America,5,2,5,3,4,5,2,2,3,2,4,4,1,3,2,3,2,4,2,1,1,3
42,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,5,2,3,2,1,5,5,1,5,2,1,1,2,2,2,3,2,1,1,1,3
42,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Single,"16,000,000–25,000,000 VND",America,4,5,2,3,2,1,5,5,1,5,2,1,1,2,2,3,4,2,1,1,2,3
43,prevention,Female,50–59,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,5,5,2,4,4,3,1,5,3,4,1,4,4,5,1,2,3,2,1,1,1,3
43,promotion,Female,50–59,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",America,5,5,2,4,4,3,1,5,3,4,1,4,4,5,1,3,4,2,3,1,2,3
44,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,4,5,4,2,2,4,4,1,2,2,2,3,4,1,2,3,2,1,1,1,3
44,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,1,4,5,4,2,2,4,4,1,2,2,2,3,4,1,2,3,2,1,1,1,3
45,prevention,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,3,3,1,4,3,1,4,5,3,1,4,4,2,5,2,2,3,2,1,1,2,3
45,promotion,Female,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",America,3,3,1,4,3,1,4,5,3,1,4,4,2,5,2,2,3,2,1,1,1,3
46,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,4,3,1,3,4,1,1,4,1,2,3,3,1,2,1,2,3,1,2,1,1,4
46,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,"<15,000,000 VND",America,4,3,1,3,4,1,1,4,1,2,3,3,1,2,1,2,3,2,1,1,1,2
47,prevention,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,4,1,5,2,2,5,5,4,1,2,3,4,2,5,2,3,1,2,1,1,3
47,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,4,1,5,2,2,5,5,4,1,2,3,4,2,5,2,3,2,1,1,1,3
48,prevention,Male,50–59,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,4,2,2,1,4,5,1,1,1,2,3,4,4,2,3,1,2,1,1,3
48,promotion,Male,50–59,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,4,2,2,1,4,5,1,1,1,2,3,4,4,3,2,4,2,1,1,3
49,prevention,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,5,5,5,3,1,2,5,3,5,4,5,1,1,4,2,3,2,1,1,1,2
49,promotion,Female,>60,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,2,5,5,5,3,1,2,5,3,5,4,5,1,1,4,3,2,2,1,1,1,3
50,prevention,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",America,1,2,2,5,5,1,5,1,5,5,4,4,3,2,5,1,2,3,2,1,1,3
50,promotion,Male,30–39,Postgraduate degree,Student,Single,">46,000,000 VND",America,1,2,2,5,5,1,5,1,5,5,4,4,3,2,5,2,3,1,2,1,2,3
51,prevention,Male,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,5,3,1,3,2,3,3,1,3,3,1,5,2,2,3,2,3,1,1,1,2
51,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,2,5,3,1,3,2,3,3,1,3,3,1,5,2,2,2,3,2,1,1,1,2
52,prevention,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,2,1,5,4,5,3,1,2,5,1,1,4,4,4,1,2,3,2,1,1,2
52,promotion,Male,30–39,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,1,2,1,5,4,5,3,1,2,5,1,1,4,4,4,2,3,2,1,1,1,3
53,prevention,Male,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,5,2,4,5,2,4,2,5,3,4,1,2,3,1,2,3,2,1,1,1,2
53,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",America,3,5,2,4,5,2,4,2,5,3,4,1,2,3,1,3,2,2,1,1,1,3
54,prevention,Male,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",America,4,1,2,5,1,1,4,5,2,1,2,5,2,2,5,2,3,1,2,1,1,2
54,promotion,Male,40–49,High school,Managerial employee,Divorced,">46,000,000 VND",America,4,1,2,5,1,1,4,5,2,1,2,5,2,2,5,3,2,2,1,1,1,3
55,prevention,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,1,4,4,3,4,5,2,3,2,1,4,3,1,3,3,2,2,1,1,1,3
55,promotion,Female,>60,High school,Blue-collar worker,Single,"36,000,000–45,000,000 VND",America,5,1,4,4,3,4,5,2,3,2,1,4,3,1,3,2,3,2,1,1,1,2
56,prevention,Male,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,2,5,5,4,3,1,4,2,3,5,4,4,4,2,5,3,4,2,1,1,1,3
56,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,2,5,5,4,3,1,4,2,3,5,4,4,4,2,5,3,2,4,1,1,2,3
57,prevention,Female,20–29,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,1,2,3,4,3,2,4,5,2,2,3,3,5,3,3,2,3,2,1,1,3
57,promotion,Female,20–29,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",America,4,1,2,3,4,3,2,4,5,2,2,3,3,5,3,3,2,3,2,1,1,2
58,prevention,Male,>60,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,3,1,2,5,1,4,1,1,4,4,1,5,3,5,2,3,2,1,1,1,2
58,promotion,Male,>60,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,3,3,1,2,5,1,4,1,1,4,4,1,5,3,5,2,3,2,1,1,1,3
59,prevention,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,4,2,5,1,3,1,4,5,5,1,2,3,4,3,2,4,1,2,1,3
59,promotion,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,5,4,4,2,5,1,3,1,4,5,5,1,2,3,4,3,4,2,3,1,1,1
60,prevention,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,4,3,1,2,2,1,3,4,5,5,2,4,2,4,1,1,2,3,2,1,1,2
60,promotion,Male,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",America,4,3,1,2,2,1,3,4,5,5,2,4,2,4,1,2,3,2,1,1,1,3
61,prevention,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,1,5,1,2,5,1,2,3,1,3,5,1,1,5,2,1,3,2,1,1,1,3
61,promotion,Female,>60,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,1,5,1,2,5,1,2,3,1,3,5,1,1,5,2,3,2,4,1,1,3,2
62,prevention,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,4,4,3,1,3,5,3,4,5,4,1,5,3,4,1,3,2,3,2,1,1,2
62,promotion,Male,40–49,High school,Other,Married,"26,000,000–35,000,000 VND",America,4,4,3,1,3,5,3,4,5,4,1,5,3,4,1,3,4,2,3,2,1,3
63,prevention,Female,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,4,5,3,3,5,1,5,1,3,2,3,3,3,5,4,3,4,2,3,1,2,3
63,promotion,Female,50–59,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,4,5,3,3,5,1,5,1,3,2,3,3,3,5,4,4,3,2,5,2,1,4
64,prevention,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,2,3,2,5,4,2,1,5,2,3,4,1,2,3,2,1,1,1,3
64,promotion,Male,>60,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,3,1,5,2,3,2,5,4,2,1,5,2,3,4,1,2,2,3,1,1,1,2
65,prevention,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",America,5,5,1,4,4,1,5,1,1,5,3,5,2,1,4,2,3,2,1,1,1,3
65,promotion,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",America,5,5,1,4,4,1,5,1,1,5,3,5,2,1,4,3,2,3,2,1,1,3
66,prevention,Female,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,3,4,5,3,2,1,3,2,1,5,2,2,5,1,5,2,3,2,1,1,1,3
66,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,3,4,5,3,2,1,3,2,1,5,2,2,5,1,5,3,2,3,2,1,1,3
67,prevention,Male,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,1,5,2,4,5,3,5,4,5,4,2,1,3,1,1,2,3,2,1,1,1,3
67,promotion,Male,50–59,Postgraduate degree,Student,Living with parents,"<15,000,000 VND",America,1,5,2,4,5,3,5,4,5,4,2,1,3,1,1,3,2,2,1,1,1,3
68,prevention,Female,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,4,4,4,2,4,1,4,4,1,5,4,3,2,3,2,1,1,1,3
68,promotion,Female,<20,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,2,1,4,4,4,4,2,4,1,4,4,1,5,4,3,2,3,2,1,1,1,3
69,prevention,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,2,5,1,3,5,2,2,3,5,5,2,1,1,3,2,2,3,2,1,1,1,3
69,promotion,Male,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",America,2,5,1,3,5,2,2,3,5,5,2,1,1,3,2,3,2,2,1,1,1,3
70,prevention,Female,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,1,2,5,5,5,2,3,5,2,3,2,4,2,3,2,3,2,1,1,1,3
70,promotion,Female,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,5,1,2,5,5,5,2,3,5,2,3,2,4,2,3,3,2,3,2,1,1,3
71,prevention,Female,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,4,5,1,4,5,5,5,5,1,2,2,2,4,4,5,4,3,2,3,1,1,3
71,promotion,Female,40–49,High school,Civil servant,Married,"<15,000,000 VND",America,4,5,1,4,5,5,5,5,1,2,2,2,4,4,5,3,4,3,2,1,1,2
72,prevention,Male,50–59,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,3,5,1,2,4,1,1,3,1,5,2,2,4,1,3,2,3,2,1,1,1,3
72,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,">46,000,000 VND",America,3,5,1,2,4,1,1,3,1,5,2,2,4,1,3,2,3,2,1,1,1,3
73,prevention,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,2,3,2,4,3,1,5,4,4,2,1,4,3,5,2,3,2,1,1,1,3
73,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",America,5,2,3,2,4,3,1,5,4,4,2,1,4,3,5,3,4,2,1,1,1,3
74,prevention,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",America,2,3,4,5,1,3,4,3,5,2,3,2,3,5,2,2,3,2,1,1,1,3
74,promotion,Female,>60,Postgraduate degree,Other,Divorced,"26,000,000–35,000,000 VND",America,2,3,4,5,1,3,4,3,5,2,3,2,3,5,2,2,3,2,1,1,1,3
75,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,1,5,2,3,2,4,5,4,4,2,3,1,4,1,2,3,2,1,1,1,3
75,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,5,1,5,2,3,2,4,5,4,4,2,3,1,4,1,3,2,3,2,1,1,3
76,prevention,Female,50–59,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",America,2,5,3,4,3,3,1,3,5,2,2,5,2,1,5,2,3,2,1,1,1,3
