sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
6,promotion,Female,50–59,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Arab,3,1,2,1,5,3,1,2,3,2,4,2,2,3,4,4,5,6,7,3,2,1
7,prevention,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,5,4,5,4,2,4,5,3,2,5,4,3,4,1,3,7,7,6,6,7,5,4
7,promotion,Male,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Arab,5,4,5,4,2,4,5,3,2,5,4,3,4,1,3,7,7,7,6,6,5,4
8,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,3,1,4,5,3,5,3,4,3,2,5,5,2,3,4,4,6,7,5,3,2,1
8,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,3,1,4,5,3,5,3,4,3,2,5,5,2,3,4,3,4,5,6,1,2,3
9,prevention,Male,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Arab,3,3,4,5,5,1,1,2,4,2,3,1,3,3,3,4,3,5,2,6,5,5
9,promotion,Male,20–29,High school,Office worker,Living with parents,">46,000,000 VND",Arab,3,3,4,5,5,1,1,2,4,2,3,1,3,3,3,4,6,5,7,3,2,3
10,prevention,Male,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,3,1,5,1,1,4,4,4,3,4,1,2,2,3,5,3,4,5,6,2,3,4
10,promotion,Male,>60,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Arab,3,1,5,1,1,4,4,4,3,4,1,2,2,3,5,7,6,5,4,6,5,4
11,prevention,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,4,2,3,4,1,1,5,5,4,4,2,5,4,4,4,7,6.5,6.8,6,3,4,2
11,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,4,2,3,4,1,1,5,5,4,4,2,5,4,4,4,5,4,6,3,4,3.5,2
12,prevention,Male,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,1,3,4,2,1,3,5,4,3,4,3,3,3,2,3,4,5,6,2,3,4
12,promotion,Male,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Arab,4,1,3,4,2,1,3,5,4,3,4,3,3,3,2,4,5,6,7,3,2,1
13,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,1,2,2,5,4,4,4,5,2,3,2,5,1,3,1,2,3,4,5,6,7
13,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Arab,1,1,2,2,5,4,4,4,5,2,3,2,5,1,3,3,4,5,6,3,2,1
14,prevention,Male,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,2,5,2,5,3,1,5,5,3,5,3,2,5,3,2,3,4,5,6,2,3,4
14,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Arab,2,5,2,5,3,1,5,5,3,5,3,2,5,3,2,3,4,5,6,2,3,4
15,prevention,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",Arab,3,3,2,2,1,4,4,5,1,3,3,4,1,2,4,3,5,6,7,4,5,6
15,promotion,Female,40–49,High school,Office worker,Single,"<15,000,000 VND",Arab,3,3,2,2,1,4,4,5,1,3,3,4,1,2,4,3,4,5,6,2,3,4
16,prevention,Male,40–49,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,3,3,2,5,5,2,2,3,1,3,1,1,4,5,4,5,6,7,3,2,1
16,promotion,Male,40–49,High school,Civil servant,Living with parents,">46,000,000 VND",Arab,4,3,3,2,5,5,2,2,3,1,3,1,1,4,5,4,5,6,7,5,4,3
17,prevention,Female,30–39,High school,Other,Single,"<15,000,000 VND",Arab,3,2,2,1,3,2,1,2,1,4,3,1,4,5,2,3,4,5,6,2,3,3
17,promotion,Female,30–39,High school,Other,Single,"<15,000,000 VND",Arab,3,2,2,1,3,2,1,2,1,4,3,1,4,5,2,4,3,5,2,2,3,4
18,prevention,Male,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,1,2,3,5,5,4,1,5,5,1,4,4,2,2,7,6,5,4,5,4,3
18,promotion,Male,>60,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,1,2,3,5,5,4,1,5,5,1,4,4,2,2,7,6,5,4,3,2,1
19,prevention,Male,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,4,5,2,5,3,2,1,5,4,1,5,4,5,7,6,5,4,3,2,1
19,promotion,Male,<20,High school,Student,Divorced,"16,000,000–25,000,000 VND",Arab,5,4,4,5,2,5,3,2,1,5,4,1,5,4,5,5,6,7,7,4,3,2
20,prevention,Female,20–29,High school,Office worker,Married,">46,000,000 VND",Arab,5,4,1,3,1,3,1,3,5,4,4,4,5,5,5,4,5,6,7,5,6,7
20,promotion,Female,20–29,High school,Office worker,Married,">46,000,000 VND",Arab,5,4,1,3,1,3,1,3,5,4,4,4,5,5,5,7,6,5,4,3,2,1
21,prevention,Male,>60,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,4,5,3,1,5,1,4,5,5,2,3,3,1,3,3,7,6,5,4,3,2,1
21,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"<15,000,000 VND",Arab,4,5,3,1,5,1,4,5,5,2,3,3,1,3,3,7,7,6,6,6,5,5
22,prevention,Female,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,2,1,5,4,5,5,3,2,4,1,2,5,3,1,4,5,4,6,3,5,4,3
22,promotion,Female,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Arab,2,1,5,4,5,5,3,2,4,1,2,5,3,1,4,3,4,5,6,2,3,4
23,prevention,Male,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Arab,2,1,5,1,4,1,2,1,4,2,4,3,2,1,4,3,5,4,6,2,3,4
23,promotion,Male,20–29,High school,Blue-collar worker,Married,"16,000,000–25,000,000 VND",Arab,2,1,5,1,4,1,2,1,4,2,4,3,2,1,4,4,5,6,7,3,2,1
24,prevention,Female,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,3,1,2,3,4,3,4,1,4,3,2,4,5,3,3,4,5,6,7,3,2,1
24,promotion,Female,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,3,1,2,3,4,3,4,1,4,3,2,4,5,3,3,7,7,6,5,7,6,5
25,prevention,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,1,3,3,3,2,1,4,5,4,4,5,4,3,3,4,1,2,3,4,3,2,1
25,promotion,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Arab,1,3,3,3,2,1,4,5,4,4,5,4,3,3,4,1,3,4,5,2,3,4
26,prevention,Male,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,3,4,5,2,5,3,1,1,5,3,1,1,2,4,1,7,6,5,4,6,5,4
26,promotion,Male,40–49,Postgraduate degree,Office worker,Married,"16,000,000–25,000,000 VND",Arab,3,4,5,2,5,3,1,1,5,3,1,1,2,4,1,7,6,5,4,3,2,1
27,prevention,Male,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,1,2,5,4,2,2,5,1,5,3,4,3,5,1,3,4,5,6,2,3,4
27,promotion,Male,20–29,Postgraduate degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,1,2,5,4,2,2,5,1,5,3,4,3,5,1,7,6.5,7,6.5,7,6.5,6
28,prevention,Male,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,5,4,3,2,1,1,3,5,5,4,5,1,2,2,7,6,5,4,5,4,3
28,promotion,Male,20–29,High school,Student,Divorced,"26,000,000–35,000,000 VND",Arab,4,5,4,3,2,1,1,3,5,5,4,5,1,2,2,4,3,6,5,2,3,4
29,prevention,Female,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,4,1,2,3,2,1,3,5,2,1,5,5,2,1,3,5,7,4,2,3,2
29,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",Arab,2,4,1,2,3,2,1,3,5,2,1,5,5,2,1,1,2,3,4,5,6,7
30,prevention,Female,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,2,3,5,5,4,3,3,3,4,4,1,4,5,1,5,5,6,7,7,4,3,2
30,promotion,Female,20–29,High school,Managerial employee,Single,"36,000,000–45,000,000 VND",Arab,2,3,5,5,4,3,3,3,4,4,1,4,5,1,5,3,4,5,6,2,3,4
31,promotion,Male,>60,High school,Other,Divorced,"<15,000,000 VND",Arab,5,4,2,3,3,4,3,2,5,2,5,2,3,5,2,7,6,5,4,3,2,1
32,prevention,Male,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,5,1,5,2,2,4,4,5,5,4,5,5,3,4,4,5,6,7,3,4,5
32,promotion,Male,50–59,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Arab,2,5,1,5,2,2,4,4,5,5,4,5,5,3,4,3,5,6,4,4,4,3
33,prevention,Female,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,5,3,3,2,1,3,1,4,5,1,2,2,3,2,5,5,4,6,3,2,2,3
33,promotion,Female,40–49,Bachelor’s degree,Other,Divorced,"26,000,000–35,000,000 VND",Arab,5,3,3,2,1,3,1,4,5,1,2,2,3,2,5,3,4,6,5,2,3,2
34,prevention,Male,<20,High school,Managerial employee,Single,">46,000,000 VND",Arab,5,1,4,1,2,5,5,2,4,4,5,2,3,1,3,7,6,7,5,6,5,4
34,promotion,Male,<20,High school,Managerial employee,Single,">46,000,000 VND",Arab,5,1,4,1,2,5,5,2,4,4,5,2,3,1,3,7,6,6,5,4,3,2
35,prevention,Female,30–39,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,5,4,2,5,4,4,3,4,1,2,2,4,1,3,3,7,6,5,4,3,2,1
35,promotion,Female,30–39,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Arab,5,4,2,5,4,4,3,4,1,2,2,4,1,3,3,7,6.5,6.5,6,4,3.5,3
36,prevention,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,2,4,3,4,2,2,4,4,4,1,4,1,4,1,2,3,5,4,6,2,3,2
36,promotion,Male,30–39,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",Arab,2,4,3,4,2,2,4,4,4,1,4,1,4,1,2,3,4,5,6,3,2,1
37,prevention,Male,30–39,High school,Student,Single,">46,000,000 VND",Arab,1,2,2,1,4,1,1,3,3,2,3,2,3,4,4,4,5,6,7,3,2,1
37,promotion,Male,30–39,High school,Student,Single,">46,000,000 VND",Arab,1,2,2,1,4,1,1,3,3,2,3,2,3,4,4,4,6,7,5,2,3,4
38,prevention,Male,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,3,4,4,5,2,2,2,2,5,4,5,3,1,3,5,1,2,3,4,6,5,4
38,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",Arab,3,4,4,5,2,2,2,2,5,4,5,3,1,3,5,7,6,5,4,3,2,1
39,promotion,Male,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,2,1,1,1,1,3,5,3,3,4,2,2,1,4,5,6,7,3,2,1
39,unknown,Male,50–59,High school,Civil servant,Divorced,"16,000,000–25,000,000 VND",Arab,1,3,2,1,1,1,1,3,5,3,3,4,2,2,1,1,4,2,6,3,5,4
40,prevention,Male,50–59,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,1,4,4,3,4,2,5,3,4,5,2,3,2,4,5,6,7,4,3,2
40,promotion,Male,50–59,High school,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",Arab,2,5,1,4,4,3,4,2,5,3,4,5,2,3,2,4,5,6,7,3,2,1
41,prevention,Male,40–49,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,2,4,2,1,1,3,5,2,1,2,1,3,1,5,5,3,5,6,4,3,2,3
41,promotion,Male,40–49,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,2,4,2,1,1,3,5,2,1,2,1,3,1,5,5,4,5,6,7,3,2,1
42,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,4,2,1,5,5,2,2,4,2,2,3,4,1,1,1,6,5,4,3,5,4,3
42,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Arab,4,2,1,5,5,2,2,4,2,2,3,4,1,1,1,7,6,5,4,3,2,1
43,prevention,Male,50–59,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,2,1,4,5,2,4,2,3,2,3,5,5,3,2,3,4,5,6,7,3,2,1
43,promotion,Male,50–59,Postgraduate degree,Office worker,Divorced,"<15,000,000 VND",Arab,2,1,4,5,2,4,2,3,2,3,5,5,3,2,3,3,4,5,6,2,3,3
44,prevention,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,2,4,1,1,2,1,2,3,1,4,4,5,5,5,4,3,4,5,6,2,3,3
44,promotion,Female,40–49,Postgraduate degree,Civil servant,Single,">46,000,000 VND",Arab,2,4,1,1,2,1,2,3,1,4,4,5,5,5,4,7,6,5,4,2,3,1
45,prevention,Male,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",Arab,5,4,3,2,1,1,1,3,4,2,2,4,3,5,3,3,5,6,4,2,3,3
45,promotion,Male,40–49,High school,Other,Single,"16,000,000–25,000,000 VND",Arab,5,4,3,2,1,1,1,3,4,2,2,4,3,5,3,7,6,5,4,4,3,2
46,prevention,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Arab,3,1,5,1,1,3,4,1,2,2,3,3,4,3,1,7,6,5,4,7,6,5
46,promotion,Male,20–29,Bachelor’s degree,Other,Divorced,">46,000,000 VND",Arab,3,1,5,1,1,3,4,1,2,2,3,3,4,3,1,3,4,5,6,2,2.5,3
47,prevention,Male,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,5,4,5,1,1,2,2,4,1,2,5,4,1,5,3,1,2,3,4,5,6,7
47,promotion,Male,20–29,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,5,4,5,1,1,2,2,4,1,2,5,4,1,5,3,6,7,7,5,4,3,2
48,prevention,Female,20–29,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,3,1,1,3,1,5,1,2,3,2,3,1,2,7,6,5,4,3,2,1
48,promotion,Female,20–29,Postgraduate degree,Student,Divorced,"16,000,000–25,000,000 VND",Arab,4,2,3,1,1,3,1,5,1,2,3,2,3,1,2,4,6,5,4,3,2,2
49,prevention,Female,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,1,2,3,2,3,3,3,4,4,1,2,4,1,1,3,3,5,6,4,3,4,3
49,promotion,Female,<20,High school,Office worker,Married,"16,000,000–25,000,000 VND",Arab,1,2,3,2,3,3,3,4,4,1,2,4,1,1,3,3,5,6,7,4,5,6
50,prevention,Female,30–39,High school,Student,Married,"16,000,000–25,000,000 VND",Arab,4,4,2,4,4,2,5,4,3,3,3,1,3,1,4,7,6,5,4,6,5,4
50,promotion,Female,30–39,High school,Student,Married,"16,000,000–25,000,000 VND",Arab,4,4,2,4,4,2,5,4,3,3,3,1,3,1,4,5,5,6,7,4,3,2
51,prevention,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,3,2,5,5,1,2,2,5,4,5,2,2,2,5,6,7,7,4,3,3
51,promotion,Female,>60,Postgraduate degree,Other,Living with parents,"16,000,000–25,000,000 VND",Arab,5,1,3,2,5,5,1,2,2,5,4,5,2,2,2,7,6.5,7,6,4,3.5,3
52,prevention,Male,40–49,Bachelor’s degree,Managerial employee,Married,"26,000,000–35,000,000 VND",Arab,1,2,3,3,1,1,5,4,3,5,1,5,3,5,1,5,4,6,5,3,2,1
53,prevention,Female,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,5,4,3,2,1,3,3,2,3,1,3,4,1,6,5,4,3,3,2,1
53,promotion,Female,<20,High school,Other,Divorced,"36,000,000–45,000,000 VND",Arab,3,3,5,4,3,2,1,3,3,2,3,1,3,4,1,6,7,4,3,5,4,3
54,prevention,Male,50–59,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Arab,3,3,5,3,3,2,4,2,3,2,5,5,4,4,1,1,2,3,4,5,6,7
54,promotion,Male,50–59,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Arab,3,3,5,3,3,2,4,2,3,2,5,5,4,4,1,5,6,7,7,4,3,2
55,prevention,Female,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,2,4,2,4,5,4,4,4,5,4,4,1,1,1,3,5,6,7,4,4,3,2
55,promotion,Female,<20,Bachelor’s degree,Student,Married,">46,000,000 VND",Arab,2,4,2,4,5,4,4,4,5,4,4,1,1,1,3,3,4,5,6,2,3,3
56,prevention,Female,>60,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,2,4,2,2,5,3,4,4,2,3,1,2,2,4,3,4,5,6,2,3,4
56,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,2,4,2,2,5,3,4,4,2,3,1,2,2,4,3,4,5,6,2,3,3
57,prevention,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Arab,1,2,1,4,4,5,4,3,5,3,1,4,3,5,3,6,7,8,9,4,3,5
57,promotion,Male,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Arab,1,2,1,4,4,5,4,3,5,3,1,4,3,5,3,6,7,7,6,4,3,3
58,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,5,4,2,2,4,1,3,3,4,3,1,3,4,4,5,3,4,5,6,2,3,4
58,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Married,"26,000,000–35,000,000 VND",Arab,5,4,2,2,4,1,3,3,4,3,1,3,4,4,5,7,6,6,5,4,3,2
59,prevention,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,4,1,1,3,4,4,2,2,3,4,2,5,5,2,3,6,6,6,5,4,3,2
59,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"36,000,000–45,000,000 VND",Arab,4,1,1,3,4,4,2,2,3,4,2,5,5,2,3,7,6,5,4,5,4,3
60,prevention,Male,<20,High school,Other,Single,">46,000,000 VND",Arab,4,3,3,5,1,1,3,5,1,3,1,1,2,3,5,7,6,5,4,2,3,4
60,promotion,Male,<20,High school,Other,Single,">46,000,000 VND",Arab,4,3,3,5,1,1,3,5,1,3,1,1,2,3,5,4,5,6,7,3,3,2
61,prevention,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Arab,2,3,1,1,1,4,3,3,1,3,3,5,1,1,2,3,5,6,4,5,5,5
61,promotion,Male,>60,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Arab,2,3,1,1,1,4,3,3,1,3,3,5,1,1,2,2,3,4,5,2,3,3
62,prevention,Male,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,1,1,4,5,5,3,2,4,4,2,1,3,4,2,2,4,5,6,7,2,3,3
62,promotion,Male,>60,High school,Blue-collar worker,Single,"<15,000,000 VND",Arab,1,1,4,5,5,3,2,4,4,2,1,3,4,2,2,1,2,3,4,5,6,7
63,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,2,3,5,2,2,5,4,2,3,2,1,5,3,1,3,3,4,5,6,3,4,5
63,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",Arab,2,3,5,2,2,5,4,2,3,2,1,5,3,1,3,3,4,5,6,2,3,4
64,prevention,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,4,5,2,3,4,2,1,5,3,5,1,2,5,1,3,7,6,6,4,5,4,3
64,promotion,Male,20–29,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Arab,4,5,2,3,4,2,1,5,3,5,1,2,5,1,3,4,5,6,7,3,2,1
65,prevention,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,2,2,3,4,5,3,3,1,5,4,2,1,2,5,2,6,5,4,3,4,3,2
65,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"<15,000,000 VND",Arab,2,2,3,4,5,3,3,1,5,4,2,1,2,5,2,4,5,7,6,5,6,5
66,prevention,Male,>60,High school,Office worker,Single,">46,000,000 VND",Arab,5,4,4,2,2,4,1,5,4,1,1,1,2,5,2,5,6,7,7,4,3,2
66,promotion,Male,>60,High school,Office worker,Single,">46,000,000 VND",Arab,5,4,4,2,2,4,1,5,4,1,1,1,2,5,2,4,5,6,7,3,3,3
67,prevention,Male,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,3,5,3,1,2,1,5,2,4,2,1,4,1,3,1,6,7,7,5,6,6,4
67,promotion,Male,30–39,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Arab,3,5,3,1,2,1,5,2,4,2,1,4,1,3,1,1,2,3,4,1,2,3
68,prevention,Male,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Arab,1,1,5,3,1,3,4,2,1,1,2,2,3,5,4,1,2,3,4,5,6,7
68,promotion,Male,30–39,High school,Civil servant,Divorced,"<15,000,000 VND",Arab,1,1,5,3,1,3,4,2,1,1,2,2,3,5,4,4,5,6,7,3,2,3
69,prevention,Female,20–29,High school,Other,Single,"<15,000,000 VND",Arab,2,3,4,5,1,5,5,3,1,5,3,2,5,2,2,5,4,6,7,3,2,1
69,promotion,Female,20–29,High school,Other,Single,"<15,000,000 VND",Arab,2,3,4,5,1,5,5,3,1,5,3,2,5,2,2,4,5,6,7,3,3,3
70,prevention,Female,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,5,1,3,2,3,3,3,3,2,3,1,1,2,3,4,5,6,2,3,4
70,promotion,Female,40–49,High school,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Arab,5,4,5,1,3,2,3,3,3,3,2,3,1,1,2,3,4,5,6,4,4,4
71,prevention,Female,40–49,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,2,1,3,3,3,4,5,5,4,1,2,4,2,5,4,5,6,7,2,3,4
71,promotion,Female,40–49,High school,Civil servant,Single,"36,000,000–45,000,000 VND",Arab,4,2,1,3,3,3,4,5,5,4,1,2,4,2,5,4,5,6,7,3,4,5
72,prevention,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,1,1,3,1,2,2,4,3,1,2,5,2,3,1,3,4,6,7,5,5,5
72,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Arab,3,1,1,3,1,2,2,4,3,1,2,5,2,3,1,4,5,6,7,3,2,1
73,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,1,3,3,5,5,1,1,5,5,4,2,4,1,7,6,5,4,3,2,1
73,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Single,"<15,000,000 VND",Arab,4,5,1,3,3,5,5,1,1,5,5,4,2,4,1,6,5,4,3,4,3,2
74,prevention,Female,<20,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,2,4,2,2,1,5,2,1,4,4,1,4,3,1,2,4,6,7,5,3,4,5
74,promotion,Female,<20,High school,Civil servant,Living with parents,"<15,000,000 VND",Arab,2,4,2,2,1,5,2,1,4,4,1,4,3,1,2,4,5,6,7,3,2,1
75,promotion,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Arab,3,5,4,5,5,3,1,4,1,2,5,1,5,2,5,7,6,5,4,4,3,2
75,unknown,Male,40–49,Postgraduate degree,Managerial employee,Married,"<15,000,000 VND",Arab,3,5,4,5,5,3,1,4,1,2,5,1,5,2,5,,,,,3,7,3
76,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,3,1,1,2,5,1,4,1,1,5,4,2,1,5,2,7,6,5,4,4,3,2
76,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Arab,3,1,1,2,5,1,4,1,1,5,4,2,1,5,2,1,3,4,5,1,2,3
