sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
7,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,1,3,2,3,5,4,2,2,5,5,3,3,1,1,2,3,4,3,4,3,3,4
8,prevention,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,5,4,5,1,2,5,1,2,2,4,2,5,2,2,4,5,4,3,4,3,5
8,promotion,Male,40–49,High school,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,1,5,4,5,1,2,5,1,2,2,4,2,5,2,2,3,4,4,3,2,3,4
9,prevention,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,1,1,2,1,4,4,1,5,3,3,4,2,5,4,3,4,4,3,2,3,4
9,promotion,Female,30–39,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,1,1,1,2,1,4,4,1,5,3,3,4,2,5,4,2,3,3,2,1,3,4
10,prevention,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,1,5,4,2,3,4,4,3,5,2,5,4,2,3,4,3,4,2,3,4
10,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,1,5,4,2,3,4,4,3,5,2,5,4,2,3,4,3,3,2,3,4
11,prevention,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,1,1,3,3,4,2,4,4,3,5,2,2,4,2,3,3,4,5,2,3,4
11,promotion,Male,30–39,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,1,1,3,3,4,2,4,4,3,5,2,2,4,2,4,3,4,3,3,4,5
12,prevention,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,1,2,3,1,3,3,5,3,4,4,2,3,2,4,3,4,5,4,3,4,5
12,promotion,Female,50–59,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",Chinese,3,1,2,3,1,3,3,5,3,4,4,2,3,2,4,3,4,3,4,3,4,5
13,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,2,2,3,1,1,3,2,5,4,4,5,2,1,3,4,3,3,2,3,3
13,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,4,2,2,3,1,1,3,2,5,4,4,5,2,1,4,5,4,3,4,5,5
14,prevention,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,1,4,2,1,5,1,2,2,1,4,3,1,2,3,4,3,2,3,4,5
14,promotion,Female,<20,Bachelor’s degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,3,1,4,2,1,5,1,2,2,1,4,3,1,2,3,4,3,3,3,3,4
15,prevention,Female,50–59,High school,Civil servant,Married,">46,000,000 VND",Chinese,5,2,5,4,4,5,3,1,3,5,4,2,4,3,5,4,5,4,3,3,4,5
15,promotion,Female,50–59,High school,Civil servant,Married,">46,000,000 VND",Chinese,5,2,5,4,4,5,3,1,3,5,4,2,4,3,5,5,4,3,6,2,3,4
16,prevention,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,1,4,4,4,5,1,4,2,1,2,3,5,1,3,3,3,4,3,4,3,4,5
16,promotion,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",Chinese,1,4,4,4,5,1,4,2,1,2,3,5,1,3,3,3,4,5,4,3,4,5
17,prevention,Male,<20,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,2,4,1,5,4,5,5,4,1,1,1,3,1,3,4,3,4,2,3,4
17,promotion,Male,<20,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,4,2,2,4,1,5,4,5,5,4,1,1,1,3,1,2,4,5,3,2,4,5
18,prevention,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,2,1,3,1,2,4,3,4,3,2,1,1,2,3,3,3,3,4,5
18,promotion,Female,20–29,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,2,1,3,1,2,4,3,4,3,2,1,1,2,3,3,4,2,3,4
19,prevention,Female,20–29,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,1,4,2,2,1,4,2,3,4,2,4,2,5,5,3,4,5,4,4,4,5
19,promotion,Female,20–29,Bachelor’s degree,Student,Single,"26,000,000–35,000,000 VND",Chinese,1,1,4,2,2,1,4,2,3,4,2,4,2,5,5,4,3,3,4,3,4,5
20,prevention,Male,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,5,5,4,4,4,3,1,2,3,3,2,2,3,3,4,3,3,2,2,3
20,promotion,Male,<20,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,5,5,4,4,4,3,1,2,3,3,2,2,3,3,4,5,5,3,4,5
21,prevention,Male,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,1,4,5,4,3,5,5,5,3,4,5,5,3,4,5,4,3,4,5,6
21,promotion,Male,>60,High school,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,2,2,1,4,5,4,3,5,5,5,3,4,5,5,3,3,3,4,4,3,3,4
22,prevention,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,1,2,5,2,5,4,4,3,4,1,2,3,5,5,4,3,4,4,3,4,5
22,promotion,Female,30–39,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,1,1,2,5,2,5,4,4,3,4,1,2,3,5,5,4,5,6,5,5,5,7
23,prevention,Male,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,2,3,5,5,1,3,1,3,5,5,5,4,3,5,3,3,4,2,3,4,5
23,promotion,Male,<20,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,5,2,3,5,5,1,3,1,3,5,5,5,4,3,5,5,4,5,4,3,3,4
24,prevention,Female,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,4,3,4,4,2,4,1,3,4,3,2,3,4,5,5,4,5,6
24,promotion,Female,20–29,Bachelor’s degree,Office worker,Divorced,"16,000,000–25,000,000 VND",Chinese,2,3,3,1,4,3,4,4,2,4,1,3,4,3,2,3,4,2,4,2,3,5
25,prevention,Female,>60,High school,Student,Single,"<15,000,000 VND",Chinese,3,2,2,5,5,3,2,2,2,4,1,3,2,5,4,3,4,3,3,2,2,3
25,promotion,Female,>60,High school,Student,Single,"<15,000,000 VND",Chinese,3,2,2,5,5,3,2,2,2,4,1,3,2,5,4,3,4,5,4,3,4,5
26,prevention,Female,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,4,1,2,2,2,5,5,1,4,2,3,5,3,3,5,3,2,3,3,3,4,5
26,promotion,Female,40–49,Postgraduate degree,Other,Single,">46,000,000 VND",Chinese,4,1,2,2,2,5,5,1,4,2,3,5,3,3,5,4,5,4,6,3,4,5
27,prevention,Male,40–49,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,1,3,3,3,5,2,3,3,2,5,2,5,2,1,3,2,3,2,3,3,4
27,promotion,Male,40–49,Postgraduate degree,Managerial employee,Divorced,">46,000,000 VND",Chinese,2,1,3,3,3,5,2,3,3,2,5,2,5,2,1,3,4,5,6,2,3,4
28,prevention,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,1,3,5,5,1,4,5,1,5,1,3,5,4,3,4,5,6,5,5,6,7
28,promotion,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",Chinese,3,1,3,5,5,1,4,5,1,5,1,3,5,4,3,3,5,4,5,4,5,6
29,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,1,1,1,4,3,5,1,2,1,1,5,5,1,3,4,4,5,4,5,6
29,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,3,1,1,1,4,3,5,1,2,1,1,5,5,1,3,4,2,3,3,3,4
30,prevention,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,2,5,1,4,4,4,4,3,4,2,4,1,1,5,4,4,4,3,5,6
30,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,3,2,5,1,4,4,4,4,3,4,2,4,1,1,3,4,4,4,2,3,4
31,prevention,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,5,3,1,3,3,2,2,5,4,1,1,2,4,3,4,3,3,2,5
31,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,2,1,5,3,1,3,3,2,2,5,4,1,1,2,3,2,3,4,3,3,4
32,prevention,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,5,2,3,1,3,3,2,4,4,2,5,3,4,2,4,5,4,3,4,3,5
32,promotion,Female,20–29,Bachelor’s degree,Blue-collar worker,Single,"36,000,000–45,000,000 VND",Chinese,5,5,2,3,1,3,3,2,4,4,2,5,3,4,2,4,5,4,5,4,4,5
33,prevention,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,5,2,4,2,2,3,5,2,4,1,1,5,2,5,4,3,5,3,3,4
33,promotion,Male,20–29,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,1,1,5,2,4,2,2,3,5,2,4,1,1,5,2,3,4,4,3,3,4,5
34,prevention,Male,50–59,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,2,2,2,2,3,3,1,2,5,1,3,2,3,3,4,5,3,3,4,5
34,promotion,Male,50–59,Postgraduate degree,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,2,2,2,2,3,3,1,2,5,1,3,2,3,3,4,2,3,2,3,4
35,prevention,Male,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,5,4,5,1,4,3,3,1,5,3,4,5,5,2,4,3,5,4,3,5,6
35,promotion,Male,40–49,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,5,4,5,1,4,3,3,1,5,3,4,5,5,2,4,3,4,5,2,4,5
36,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,5,4,2,1,4,1,1,4,5,4,4,1,2,1,3,4,3,3,3,3,5
36,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,5,4,2,1,4,1,1,4,5,4,4,1,2,1,3,3,2,3,1,2,3
37,prevention,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,1,2,5,3,5,2,4,3,3,1,5,2,2,5,3,3,4,5,3,2,3,4
37,promotion,Female,20–29,Postgraduate degree,Other,Single,"<15,000,000 VND",Chinese,1,2,5,3,5,2,4,3,3,1,5,2,2,5,3,5,4,5,5,4,5,6
38,prevention,Male,<20,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,3,1,2,5,5,5,5,2,4,1,5,5,1,3,4,5,5,6,6,7
38,promotion,Male,<20,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,1,4,3,1,2,5,5,5,5,2,4,1,5,5,1,3,4,4,4,3,5,4
39,prevention,Female,<20,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,1,3,3,2,1,3,5,2,1,5,2,4,2,3,4,3,4,3,4,3,4,5
39,promotion,Female,<20,High school,Office worker,Divorced,"<15,000,000 VND",Chinese,1,3,3,2,1,3,5,2,1,5,2,4,2,3,4,3,4,2,3,2,3,3
40,prevention,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,4,4,3,1,2,2,5,4,5,4,4,5,1,1,5,4,4,5,3,3,4
40,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,5,4,4,3,1,2,2,5,4,5,4,4,5,1,1,5,6,4,5,3,4,5
41,prevention,Male,50–59,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,3,2,5,1,1,2,2,2,1,4,1,5,5,3,2,3,3,3,4,5
41,promotion,Male,50–59,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,1,3,2,5,1,1,2,2,2,1,4,1,5,5,3,4,5,4,3,4,5
42,prevention,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,2,4,1,4,3,2,5,1,2,1,1,5,2,3,3,4,3,2,2,3
42,promotion,Male,>60,Postgraduate degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,2,2,4,1,4,3,2,5,1,2,1,1,5,2,3,3,2,3,2,2,4
43,prevention,Male,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,4,4,2,2,1,2,3,3,5,4,2,2,4,4,3,4,3,3,4,5
43,promotion,Male,30–39,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,4,5,4,4,2,2,1,2,3,3,5,4,2,2,4,3,4,5,4,4,4,5
44,prevention,Female,30–39,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,2,2,2,4,1,2,3,1,3,1,1,4,2,1,2,3,4,2,3,3,4
44,promotion,Female,30–39,Postgraduate degree,Managerial employee,Married,">46,000,000 VND",Chinese,4,2,2,2,4,1,2,3,1,3,1,1,4,2,1,5,4,5,5,6,6,7
45,prevention,Male,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,3,2,2,3,4,5,5,3,5,2,3,4,4,1,4,3,4,3,4,3,4
45,promotion,Male,20–29,High school,Blue-collar worker,Married,">46,000,000 VND",Chinese,2,3,2,2,3,4,5,5,3,5,2,3,4,4,1,3,4,3,3,3,4,5
46,prevention,Male,30–39,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,5,3,5,3,5,2,2,1,2,4,4,1,2,4,5,6,5,5,6,6
46,promotion,Male,30–39,Bachelor’s degree,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,3,5,3,5,3,5,2,2,1,2,4,4,1,2,2,3,4,3,3,3,4
47,prevention,Female,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,3,1,4,3,4,5,2,1,4,4,2,2,1,5,4,5,4,6,5,6
47,promotion,Female,>60,High school,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,4,3,1,4,3,4,5,2,1,4,4,2,2,1,2,2,3,2,1,2,3
48,prevention,Male,>60,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,1,1,5,3,3,5,4,4,1,3,5,3,5,5,4,4,3,4,3,4,5,6
48,promotion,Male,>60,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",Chinese,1,1,5,3,3,5,4,4,1,3,5,3,5,5,4,3,5,5,4,2,3,4
49,prevention,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,5,2,3,4,1,3,1,1,2,3,1,1,5,2,3,4,5,3,4,4,5
49,promotion,Female,50–59,Postgraduate degree,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,5,5,2,3,4,1,3,1,1,2,3,1,1,5,2,4,3,4,5,3,4,3
50,prevention,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,3,1,2,2,4,1,2,5,4,5,4,5,4,4,3,3,4,3,3,4
50,promotion,Female,40–49,Bachelor’s degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,3,1,2,2,4,1,2,5,4,5,4,5,4,3,4,3,4,3,3,4
51,prevention,Female,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,3,3,4,3,1,3,5,5,4,2,2,2,1,4,5,4,3,4,4,2,3,4
51,promotion,Female,20–29,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,3,3,4,3,1,3,5,5,4,2,2,2,1,4,5,3,4,3,4,5,5,6
52,prevention,Female,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,4,1,2,2,3,4,3,2,5,4,2,5,4,3,2,3,2,2,3,4
52,promotion,Female,>60,Bachelor’s degree,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,4,1,2,2,3,4,3,2,5,4,2,5,4,4,5,5,4,5,5,6
53,prevention,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,2,2,5,3,1,4,1,2,3,1,4,3,3,2,4,3,4,3,5,4,6
53,promotion,Male,20–29,Postgraduate degree,Student,Single,"<15,000,000 VND",Chinese,5,2,2,5,3,1,4,1,2,3,1,4,3,3,2,3,4,5,6,2,4,5
54,prevention,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,1,5,5,2,3,5,3,4,5,2,1,5,2,2,3,4,3,3,3,3,2
54,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,1,5,5,2,3,5,3,4,5,2,1,5,2,2,6,7,6,5,5,5,4
55,prevention,Female,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,2,2,5,5,4,4,3,4,1,1,3,2,5,4,3,3,4,4,3,3,4
55,promotion,Female,40–49,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,1,2,2,5,5,4,4,3,4,1,1,3,2,5,4,4,5,4,4,3,4,5
56,prevention,Male,40–49,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,2,4,3,5,3,5,4,5,5,5,2,2,4,3,4,3,3,2,3,4
56,promotion,Male,40–49,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,4,1,2,4,3,5,3,5,4,5,5,5,2,2,4,3,4,5,4,3,5,6
57,prevention,Male,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,3,1,3,4,3,1,2,5,1,3,1,4,5,5,4,5,5,3,4,3
57,promotion,Male,30–39,Postgraduate degree,Student,Divorced,"36,000,000–45,000,000 VND",Chinese,4,3,3,1,3,4,3,1,2,5,1,3,1,4,5,3,4,3,4,2,3,4
58,prevention,Male,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,5,4,3,3,4,2,2,3,1,2,5,1,1,3,3,4,4,5,4,6,7
58,promotion,Male,20–29,Bachelor’s degree,Other,Living with parents,"<15,000,000 VND",Chinese,1,5,4,3,3,4,2,2,3,1,2,5,1,1,3,3,4,3,5,4,4,6
59,prevention,Male,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,1,5,4,1,5,3,5,4,3,1,2,5,1,1,4,5,4,5,3,4,5
59,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"<15,000,000 VND",Chinese,1,1,5,4,1,5,3,5,4,3,1,2,5,1,1,4,5,4,5,4,3,4
60,prevention,Male,>60,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,5,4,5,2,2,4,2,4,3,3,3,2,2,3,4,5,4,4,3,2,4
60,promotion,Male,>60,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,1,5,4,5,2,2,4,2,4,3,3,3,2,2,3,3,4,4,3,3,4,5
61,prevention,Male,30–39,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,5,2,1,4,3,1,4,3,2,1,2,3,2,1,4,4,3,4,3,4,5
61,promotion,Male,30–39,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,4,5,2,1,4,3,1,4,3,2,1,2,3,2,1,3,4,5,3,2,3,4
62,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,5,4,3,4,3,3,2,4,5,4,5,4,4,3,2,4,3,4,5,3,4,5
62,unknown,Male,40–49,Postgraduate degree,Civil servant,Married,"36,000,000–45,000,000 VND",Chinese,5,4,3,4,3,3,2,4,5,4,5,4,4,3,2,1,4,2,5,3,4,4
63,prevention,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,4,1,2,2,2,4,3,3,1,1,4,4,5,3,4,3,4,3,4,5
63,promotion,Male,30–39,Bachelor’s degree,Blue-collar worker,Divorced,"36,000,000–45,000,000 VND",Chinese,3,3,4,1,2,2,2,4,3,3,1,1,4,4,5,3,4,5,5,3,3,4
64,prevention,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,3,5,5,1,3,2,2,3,4,5,2,5,1,5,3,3,4,4,3,2,3,4
64,promotion,Female,>60,Postgraduate degree,Other,Divorced,">46,000,000 VND",Chinese,3,5,5,1,3,2,2,3,4,5,2,5,1,5,3,4,5,4,5,3,4,5
65,prevention,Female,50–59,High school,Student,Married,"<15,000,000 VND",Chinese,3,5,3,1,2,5,4,5,3,5,3,2,1,4,5,4,3,4,5,3,1,2
65,promotion,Female,50–59,High school,Student,Married,"<15,000,000 VND",Chinese,3,5,3,1,2,5,4,5,3,5,3,2,1,4,5,3,4,3,4,2,3,3
66,prevention,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,5,2,5,3,1,2,1,1,5,1,5,5,3,2,3,4,3,5,2,3,4
66,promotion,Female,<20,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,4,5,2,5,3,1,2,1,1,5,1,5,5,3,2,4,5,4,6,4,5,5
67,prevention,Male,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,2,3,5,2,5,2,3,2,4,2,2,4,5,4,5,4,4,3,4,6
67,promotion,Male,<20,Postgraduate degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",Chinese,5,2,2,3,5,2,5,2,3,2,4,2,2,4,5,3,4,5,6,4,5,6
68,prevention,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,4,4,3,4,4,1,3,1,2,4,2,5,3,3,4,4,3,3,4
68,promotion,Female,40–49,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,2,1,4,4,3,4,4,1,3,1,2,4,2,5,4,5,3,4,4,3,5
69,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,5,5,1,1,1,4,5,1,4,5,3,5,3,2,4,5,3,4,3,4,5
69,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,5,5,5,1,1,1,4,5,1,4,5,3,5,3,2,5,4,5,6,5,5,6
70,prevention,Male,<20,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,4,5,2,1,4,3,4,5,5,3,1,5,1,2,4,5,4,5,4,5,6
70,promotion,Male,<20,Postgraduate degree,Other,Married,"16,000,000–25,000,000 VND",Chinese,2,4,5,2,1,4,3,4,5,5,3,1,5,1,2,4,5,5,6,3,4,5
71,prevention,Male,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,5,2,5,2,2,5,4,4,2,3,2,1,2,5,4,3,4,2,3,2
71,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,5,2,5,2,2,5,4,4,2,3,2,1,2,6,4,5,5,3,4,5
72,prevention,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,4,4,3,5,2,3,3,4,4,3,3,3,4,3,3,2,2,3
72,promotion,Male,30–39,Bachelor’s degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,4,4,3,5,2,3,3,4,4,3,3,4,3,5,4,2,3,5
73,prevention,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,4,1,3,2,3,1,2,5,5,4,3,4,4,3,4,3,4,6,5,4,6
73,promotion,Female,20–29,Bachelor’s degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,1,4,1,3,2,3,1,2,5,5,4,3,4,4,3,3,4,4,5,3,4,5
