sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
4,clothing,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,3,5,4,4,2,3,5
4,eco_product,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,3,2,3,2,2,2,3
4,energy_drink,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,2,3,3,2,1,2,4
4,furniture,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,3,2,3,2,1,1,4
4,smartphone,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,2,3,2,2,1,1,3
4,snack,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,3,1,4,5,1,5,5,2,3,5,5,2,4,1,5,2,3,3,3,1,3,2
5,clothing,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,2,3,3,2,1,2,3
5,eco_product,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,3,4,2,2,2,3,5
5,energy_drink,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,2,4,3,2,1,2,3
5,furniture,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,2,3,3,2,1,2,4
5,smartphone,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,1,2,1,1,1,1,2
5,snack,Female,>60,Postgraduate degree,Student,Single,"<15,000,000 VND",America,4,2,5,3,4,3,3,2,1,1,4,3,2,1,1,2,3,3,2,1,2,4
6,clothing,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,3,2,2,1,1,3
6,eco_product,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,2,3,2,1,2,5
6,energy_drink,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,3,2,2,1,2,3
6,furniture,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,2,2,2,1,1,2
6,smartphone,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,2,1,1,1,2,2
6,snack,Male,50–59,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,4,2,2,2,1,1,2,4,1,3,5,5,3,4,4,2,3,1,2,1,2,3
7,clothing,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,2,3,3,3,1,1,3
7,eco_product,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,2,1,2,1,1,2,3
7,energy_drink,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,3,1,2,1,1,1,3
7,furniture,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,2,3,2,2,1,2,4
7,smartphone,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,2,5,3,3,1,1,5
7,snack,Male,50–59,Bachelor’s degree,Blue-collar worker,Living with parents,">46,000,000 VND",America,5,4,4,3,5,5,2,2,5,3,3,3,1,5,1,2,3,2,3,1,2,5
8,clothing,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,3,4,3,3,2,2,4
8,eco_product,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,3,4,1,2,2,2,5
8,energy_drink,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,2,1,2,2,1,1,3
8,furniture,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,3,1,2,2,1,1,5
8,smartphone,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,2,3,3,2,1,2,4
8,snack,Female,>60,Postgraduate degree,Managerial employee,Single,"36,000,000–45,000,000 VND",America,1,3,4,5,5,4,5,1,4,5,4,4,4,5,2,2,4,3,3,1,2,4
9,clothing,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,3,4,2,3,2,1,3
9,eco_product,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,3,4,4,3,2,3,5
9,energy_drink,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,3,4,3,4,2,3,3
9,furniture,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,2,4,3,3,1,1,4
9,smartphone,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,2,1,2,3,1,4,5
9,snack,Male,30–39,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",America,5,4,3,2,5,3,1,3,5,4,4,1,2,5,1,2,3,2,2,1,2,3
10,clothing,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,3,4,3,4,2,3,4
10,eco_product,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,4,3,2,3,2,3,4
10,energy_drink,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,3,2,3,2,2,1,3
10,furniture,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,3,4,3,2,2,2,4
10,smartphone,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,3,4,2,3,2,2,4
10,snack,Male,30–39,Bachelor’s degree,Office worker,Married,"16,000,000–25,000,000 VND",America,4,1,2,4,5,3,5,3,1,4,4,1,4,1,4,3,1,2,2,2,1,3
11,clothing,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,4,5,3,5,2,3,5
11,eco_product,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,2,3,3,3,1,1,3
11,energy_drink,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,3,2,2,3,2,2,3
11,furniture,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,3,1,2,3,1,1,4
11,smartphone,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,3,4,2,3,1,2,3
11,snack,Male,<20,High school,Managerial employee,Divorced,"26,000,000–35,000,000 VND",America,3,3,4,2,3,5,4,1,2,1,1,2,4,5,4,3,4,2,3,2,1,3
12,clothing,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,3,3,3,1,2,4
12,eco_product,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,2,2,3,1,2,5
12,energy_drink,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,3,2,2,1,1,3
12,furniture,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,1,1,2,1,1,3
12,smartphone,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,3,2,2,1,2,4
12,snack,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,1,3,2,1,3,2,2,5,3,5,1,4,4,5,3,2,3,1,2,1,2,5
13,clothing,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,3,2,2,1,2,3
13,eco_product,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,3,2,2,1,2,3
13,energy_drink,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,4,3,2,1,2,4
13,furniture,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,3,3,3,1,2,4
13,smartphone,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,2,1,2,1,1,3
13,snack,Female,40–49,High school,Other,Married,"<15,000,000 VND",America,1,2,3,4,1,1,3,5,3,2,5,1,5,1,5,2,3,3,2,1,2,4
14,clothing,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,3,6,2,3,1,2,4
14,eco_product,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,2,3,1,2,1,5,6
14,energy_drink,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,2,3,3,2,1,2,4
14,furniture,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,2,1,2,1,1,1,5
14,smartphone,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,2,2,2,1,1,1,2
14,snack,Female,>60,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",America,4,2,3,2,1,1,3,4,3,2,1,3,5,2,3,2,3,2,1,1,1,3
15,clothing,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,3,2,2,1,2,3
15,eco_product,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,3,2,1,1,2,5
15,energy_drink,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,1,1,1,1,1,3
15,furniture,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,3,2,3,1,2,4
15,smartphone,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,1,1,2,1,1,3
15,snack,Female,50–59,High school,Blue-collar worker,Divorced,"<15,000,000 VND",America,5,3,4,2,1,4,2,5,4,4,1,2,3,1,2,2,3,2,2,1,5,6
16,clothing,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,3,4,3,2,2,2,4
16,eco_product,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,3,2,3,2,1,3,4
16,energy_drink,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,2,1,2,1,1,1,2
16,furniture,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,3,4,2,3,2,3,5
16,smartphone,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,2,3,3,2,1,2,5
16,snack,Male,50–59,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,3,4,2,3,4,4,5,4,4,5,4,5,2,2,2,3,2,2,1,2,2
17,clothing,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,2,2,3,3,1,2,3
17,eco_product,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,2,2,3,2,1,2,3
17,energy_drink,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,2,2,3,3,1,2,3
17,furniture,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,3,4,3,3,2,3,3
17,smartphone,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,2,4,3,3,1,2,3
17,snack,Male,<20,High school,Office worker,Married,"<15,000,000 VND",America,4,4,5,2,3,5,4,3,5,2,4,3,2,1,1,3,1,2,2,1,2,3
18,clothing,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,3,4,3,3,2,3,4
18,eco_product,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,3,4,4,3,2,3,3
18,energy_drink,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,3,1,2,2,1,1,4
18,furniture,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,2,1,2,1,1,1,3
18,smartphone,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,2,4,3,3,1,2,3
18,snack,Male,<20,High school,Other,Single,"36,000,000–45,000,000 VND",America,2,3,2,5,5,4,5,3,2,1,2,1,4,2,5,3,2,3,2,2,3,4
19,clothing,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,3,2,1,1,2,2
19,eco_product,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,3,2,1,1,2,3
19,energy_drink,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,1,2,1,1,1,3
19,furniture,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,1,2,1,1,1,3
19,smartphone,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,1,1,1,1,1,2
19,snack,Female,>60,Postgraduate degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,4,1,2,1,5,3,3,1,4,1,5,5,2,2,2,3,2,1,1,2,3
20,clothing,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,4,5,4,5,3,3,5
20,eco_product,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,3,4,2,3,2,3,3
20,energy_drink,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,4,2,3,3,2,2,4
20,furniture,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,4,2,3,3,2,2,4
20,smartphone,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,3,2,3,4,2,2,4
20,snack,Male,<20,Bachelor’s degree,Other,Living with parents,">46,000,000 VND",America,3,3,4,5,5,1,4,3,3,3,3,2,5,3,3,4,3,3,3,2,1,3
21,clothing,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,3,4,2,3,2,2,5
21,eco_product,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,3,4,2,2,2,1,3
21,energy_drink,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,2,3,2,1,1,1,3
21,furniture,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,3,4,3,2,2,1,3
21,smartphone,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,2,3,2,1,1,1,2
21,snack,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,4,5,5,5,3,1,3,3,2,2,1,2,4,2,1,3,3,2,3,2,2,4
22,clothing,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,3,2,3,1,3,6
22,eco_product,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,3,2,3,1,1,2
22,energy_drink,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,3,2,1,1,1,3
22,furniture,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,4,3,2,1,1,4
22,smartphone,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,3,2,2,1,2,3
22,snack,Male,50–59,High school,Student,Single,"16,000,000–25,000,000 VND",America,5,1,4,2,4,1,5,3,1,1,4,1,4,2,3,2,3,2,3,1,2,4
23,clothing,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,2,3,2,1,1,3
23,eco_product,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,3,3,2,1,2,4
23,energy_drink,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,3,3,2,1,2,4
23,furniture,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,3,2,2,1,2,4
23,smartphone,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,5,3,2,1,1,4
23,snack,Female,40–49,Bachelor’s degree,Managerial employee,Living with parents,"36,000,000–45,000,000 VND",America,1,1,1,4,2,4,1,5,1,1,1,3,1,1,2,2,3,3,2,1,1,4
24,clothing,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,3,4,3,4,2,2,4
24,eco_product,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,3,1,2,1,1,2,4
24,energy_drink,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,2,3,2,3,1,1,4
24,furniture,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,2,3,3,3,1,5,6
24,smartphone,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,2,1,1,1,1,1,3
24,snack,Female,40–49,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",America,5,3,2,3,1,1,3,3,2,2,2,3,2,5,4,2,1,2,3,1,1,4
25,clothing,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,4,2,3,3,2,2,4
25,eco_product,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,3,4,3,2,2,4,3
25,energy_drink,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,3,3,3,2,2,1,3
25,furniture,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,3,4,3,3,2,3,5
25,smartphone,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,3,4,3,4,2,3,5
25,snack,Male,40–49,Bachelor’s degree,Office worker,Living with parents,">46,000,000 VND",America,3,4,5,3,3,4,5,3,3,4,3,5,5,4,1,3,4,3,3,2,3,4
26,clothing,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,3,5,3,5,3,2,5,3,1,4,1,4,3,3,3,4,2,3,1,1,4
26,eco_product,Male,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,4,3,5,3,5,3,2,5,3,1,4,1,4,3,3,3,4,5,4,2,3,5
